lat,long,altitude,labels,datetime,velocity,acceleration
39.913878000000004,116.398424,54,car,2008-08-22 09:34:53,3.0240796605912843,-0.6138497179815272
39.913866,116.39835500000001,57,car,2008-08-22 09:34:55,1.7963802246282299,0.41629491165965105
39.913865,116.39831299999999,62,car,2008-08-22 09:34:57,2.628970047947532,-0.06748614983893586
39.913859,116.398252,69,car,2008-08-22 09:34:59,2.4939977482696603,-0.8324193158380195
39.913876,116.398198,88,car,2008-08-22 09:35:01,0.8291591165936211,-0.11021987645233328
39.913879,116.398179,92,car,2008-08-22 09:35:03,0.6087193636889545,0.10554712260394367
39.913880999999996,116.39816499999999,91,car,2008-08-22 09:35:05,0.8198136088968419,-0.04546873725988909
39.913883,116.398146,97,car,2008-08-22 09:35:07,0.7288761343770637,-0.11499912200875581
39.913882,116.398129,103,car,2008-08-22 09:35:09,0.49887789035955205,-0.04535271487108497
39.913879,116.398118,107,car,2008-08-22 09:35:11,0.4081724606173821,0.2776543467039923
39.913874,116.39811100000001,109,car,2008-08-22 09:35:13,0.9634811540253667,-0.42622408777817566
39.913882,116.398131,112,car,2008-08-22 09:35:15,0.11103297846901541,0.014359369029946209
39.91388,116.398131,112,car,2008-08-22 09:35:17,0.13975171652890783,0.02001823422506352
39.913879,116.39813400000001,112,car,2008-08-22 09:35:19,0.17978818497903487,-0.03892226559191295
39.913878000000004,116.39813000000001,112,car,2008-08-22 09:35:21,0.10194365379520898,-0.029596566714929048
39.913877,116.398128,113,car,2008-08-22 09:35:23,0.04275052036535088,0.013659321176345478
39.913877,116.398127,113,car,2008-08-22 09:35:25,0.07006916271804184,0.09618654495407804
39.913876,116.398126,113,car,2008-08-22 09:35:27,0.2624422526261979,0.41166620265078385
39.913875,116.39811999999999,113,car,2008-08-22 09:35:29,1.0857746579277656,-0.43246510113318903
39.913864000000004,116.398099,112,car,2008-08-22 09:35:31,0.2208444556613876,-0.04054635488200284
39.913863,116.398094,112,car,2008-08-22 09:35:33,0.13975174589738193,-0.01890403786642185
39.913862,116.398091,112,car,2008-08-22 09:35:35,0.10194367016453823,-0.01593725070900351
39.913861,116.39808899999998,112,car,2008-08-22 09:35:37,0.07006916874653121,0.007715946257388605
39.91386,116.39808799999999,112,car,2008-08-22 09:35:39,0.08550106126130842,0.05919314204011438
39.91386,116.398086,112,car,2008-08-22 09:35:41,0.20388734534153719,1.2735854084753662
39.913858000000005,116.398082,113,car,2008-08-22 09:35:43,2.7510581622922694,-0.04792001122390843
39.913835,116.398025,110,car,2008-08-22 09:35:45,2.6552181398444525,0.724417434723142
39.913826,116.39796399999999,110,car,2008-08-22 09:35:47,4.104053009290737,0.5154087265780571
39.913826,116.39786799999999,115,car,2008-08-22 09:35:49,5.134870462446851,-0.7582316579603667
39.913821999999996,116.39774799999999,116,car,2008-08-22 09:35:51,3.6184071465261174,-0.9110127829642621
39.913814,116.39766399999999,117,car,2008-08-22 09:35:53,1.7963815805975931,-0.4539501489762643
39.913813,116.397622,118,car,2008-08-22 09:35:55,0.8884812826450645,-0.3506335265879675
39.913804999999996,116.397604,118,car,2008-08-22 09:35:57,0.18721422946912958,0.13253642056706547
39.913802000000004,116.397602,118,car,2008-08-22 09:35:59,0.4522870706032605,-0.2047682493180221
39.913794,116.3976,118,car,2008-08-22 09:36:01,0.04275057196721634,0.0
39.913794,116.397599,118,car,2008-08-22 09:36:03,0.04275057196721634,0.0485006464929713
39.913794,116.397598,118,car,2008-08-22 09:36:05,0.13975186495315894,0.015625213005031627
39.913793,116.397595,118,car,2008-08-22 09:36:07,0.1710022909632222,-0.042750572892686085
39.913793,116.39759099999999,117,car,2008-08-22 09:36:09,0.08550114517785003,-0.021375285990701414
39.913793,116.397589,117,car,2008-08-22 09:36:11,0.0427505731964472,-0.0213752865982236
39.913793,116.39758799999998,117,car,2008-08-22 09:36:13,0.0,0.0213752865982236
39.913793,116.39758799999998,117,car,2008-08-22 09:36:15,0.0427505731964472,-0.0213752865982236
39.913793,116.397589,117,car,2008-08-22 09:36:17,0.0,0.03503459697382256
39.913793,116.397589,117,car,2008-08-22 09:36:19,0.07006919394764512,-0.03503459697382256
39.913792,116.39759,117,car,2008-08-22 09:36:21,0.0,0.021375286605316835
39.913792,116.39759,117,car,2008-08-22 09:36:23,0.04275057321063367,-0.021375286605316835
39.913792,116.397589,117,car,2008-08-22 09:36:25,0.0,0.02137528690907793
39.913792,116.397589,117,car,2008-08-22 09:36:27,0.04275057381815586,0.013659309694083584
39.913792,116.39758799999998,117,car,2008-08-22 09:36:29,0.07006919320632303,0.007715976289524598
39.913793,116.39758700000002,117,car,2008-08-22 09:36:31,0.08550114578537223,-0.021375286598223606
39.913793,116.397585,117,car,2008-08-22 09:36:33,0.042750572588925013,0.0
39.913793,116.39758400000001,117,car,2008-08-22 09:36:35,0.042750572588925013,-0.021375286294462507
39.913793,116.39758300000001,117,car,2008-08-22 09:36:37,0.0,0.04275057289268611
39.913793,116.39758300000001,117,car,2008-08-22 09:36:39,0.08550114578537223,-0.014992328636404362
39.913793,116.397581,117,car,2008-08-22 09:36:41,0.0555164885125635,-0.006382958272673579
39.913794,116.397581,117,car,2008-08-22 09:36:43,0.04275057196721634,0.0
39.913794,116.39758,117,car,2008-08-22 09:36:45,0.04275057196721634,-0.02137528598360817
39.913794,116.39757900000001,117,car,2008-08-22 09:36:47,0.0,0.0
39.913794,116.39757900000001,117,car,2008-08-22 09:36:49,0.0,0.0
39.913794,116.39757900000001,118,car,2008-08-22 09:36:51,0.0,0.0
39.913794,116.39757900000001,118,car,2008-08-22 09:36:53,0.0,0.021375286287369257
39.913794,116.39757900000001,118,car,2008-08-22 09:36:55,0.042750572574738514,-0.021375286287369257
39.913794,116.397578,118,car,2008-08-22 09:36:57,0.0,0.0
39.913794,116.397578,118,car,2008-08-22 09:36:59,0.0,0.06412585795082451
39.913794,116.397578,118,car,2008-08-22 09:37:01,0.12825171590164902,1.034813362466065
39.913794,116.397575,118,car,2008-08-22 09:37:03,2.197878440833779,0.5102040650439825
39.913789,116.397524,118,car,2008-08-22 09:37:05,3.218286570921744,-0.025181378294781398
39.913784,116.397449,117,car,2008-08-22 09:37:07,3.1679238143321813,-0.6726627892554705
39.913787,116.397375,119,car,2008-08-22 09:37:09,1.8225982358212403,-0.17311168724340653
39.913778,116.39733400000001,121,car,2008-08-22 09:37:11,1.4763748613344272,-0.5963402490854205
39.913788000000004,116.397302,124,car,2008-08-22 09:37:13,0.28369436316358626,0.040149888003874735
39.913793,116.39703,135,car,2008-08-22 09:38:35,3.575985179481315,-0.7799647677325694
39.913785,116.396947,129,car,2008-08-22 09:38:37,2.016055644016176,-0.17703493378641
39.913777,116.396901,126,car,2008-08-22 09:38:39,1.661985776443356,0.13438073381630045
39.913759999999996,116.396869,123,car,2008-08-22 09:38:41,1.930747244075957,0.0707502487239895
39.913739,116.396833,121,car,2008-08-22 09:38:43,2.072247741523936,-0.5776477290067454
39.913708,116.39680600000001,118,car,2008-08-22 09:38:45,0.9169522835104452,0.13852449423098329
39.913697,116.39679,116,car,2008-08-22 09:38:47,1.1940012719724118,0.0955689255364176
39.913686,116.39676599999999,114,car,2008-08-22 09:38:49,1.385139123045247,-0.2715341100487235
39.913667,116.39678700000002,117,car,2008-08-22 09:38:51,0.8420709029478,-0.39966012725525746
39.913671,116.396768,121,car,2008-08-22 09:38:53,0.04275064843728499,0.029596610098322415
39.913671,116.396767,121,car,2008-08-22 09:38:55,0.10194386863392982,-0.02959660978746888
39.91367,116.39676499999999,121,car,2008-08-22 09:38:57,0.042750649058992056,0.0213753242257344
39.91367,116.39676399999999,121,car,2008-08-22 09:38:59,0.08550129751046086,3.0376163390188893e-10
39.91367,116.39676200000001,121,car,2008-08-22 09:39:01,0.08550129811798413,-0.0213753242257344
39.91367,116.39676000000001,121,car,2008-08-22 09:39:03,0.042750649666515324,-0.021375324833257662
39.91367,116.396759,121,car,2008-08-22 09:39:05,0.0,0.0427506493627537
39.91367,116.396759,121,car,2008-08-22 09:39:07,0.0855012987255074,0.008221284444675639
39.91367,116.39676100000001,121,car,2008-08-22 09:39:09,0.10194386761485867,0.038922403016226605
39.913671,116.39676299999999,121,car,2008-08-22 09:39:11,0.17978867364731188,-0.025768365100289056
39.913672,116.396767,121,car,2008-08-22 09:39:13,0.12825194344673377,-0.0427506475118163
39.913672,116.39676999999999,121,car,2008-08-22 09:39:15,0.04275064842310117,0.029596608665202986
39.913672,116.396771,121,car,2008-08-22 09:39:17,0.10194386575350714,-0.008221285379121111
39.913672999999996,116.396773,121,car,2008-08-22 09:39:19,0.08550129499526492,-0.021375323596935423
39.913672999999996,116.396775,121,car,2008-08-22 09:39:21,0.04275064780139407,0.013659295329963569
39.913672999999996,116.396774,121,car,2008-08-22 09:39:23,0.07006923846132121,0.007716028584917316
39.913672,116.396773,121,car,2008-08-22 09:39:25,0.08550129563115584,-0.04275064781557792
39.913672,116.396771,121,car,2008-08-22 09:39:27,0.0,0.021375324211550584
39.913672,116.396771,121,car,2008-08-22 09:39:29,0.04275064842310117,-0.021375324211550584
39.913672,116.39676999999999,121,car,2008-08-22 09:39:31,0.0,0.03503461927906614
39.913672,116.39676999999999,121,car,2008-08-22 09:39:33,0.07006923855813228,0.007716029158218854
39.913671,116.39676899999999,121,car,2008-08-22 09:39:35,0.08550129687456999,0.008221285879679914
39.913671,116.396767,120,car,2008-08-22 09:39:37,0.10194386863392982,-0.008221285257972846
39.91367,116.39676499999999,120,car,2008-08-22 09:39:39,0.08550129811798413,0.04714368987452021
39.91367,116.39676299999999,120,car,2008-08-22 09:39:41,0.17978867786702454,-0.06851901409316272
39.913669,116.396759,120,car,2008-08-22 09:39:43,0.04275064968069912,0.02137532484034956
39.913669,116.396758,120,car,2008-08-22 09:39:45,0.08550129936139823,0.008221285436846783
39.913669,116.39675600000001,120,car,2008-08-22 09:39:47,0.1019438702350918,0.013154040639824949
39.913668,116.396754,120,car,2008-08-22 09:39:49,0.1282519515147417,-0.036367731790867795
39.913668,116.396751,121,car,2008-08-22 09:39:51,0.055516487933006106,-0.006382918504446465
39.913667,116.396751,121,car,2008-08-22 09:39:53,0.042750650924113176,-0.021375325462056588
39.913667,116.39675,121,car,2008-08-22 09:39:55,0.0,0.04275065092411318
39.913667,116.39675,121,car,2008-08-22 09:39:57,0.08550130184822637,3.0376165471857064e-10
39.913667,116.396748,121,car,2008-08-22 09:39:59,0.08550130245574968,0.008221284724131112
39.913667,116.396746,121,car,2008-08-22 09:40:01,0.1019438719040119,0.013154041670485984
39.913666,116.396744,121,car,2008-08-22 09:40:03,0.12825195524498387,-0.013154041198033796
39.913666,116.39674099999999,121,car,2008-08-22 09:40:05,0.10194387284891628,-0.029596610036932886
39.913665,116.396739,121,car,2008-08-22 09:40:07,0.0427506527750505,-9.112849676251589e-10
39.913665,116.39673799999998,121,car,2008-08-22 09:40:09,0.04275065095248057,0.029596611819761302
39.913665,116.39673700000002,121,car,2008-08-22 09:40:11,0.10194387459200317,0.013154042191611322
39.913664000000004,116.396735,121,car,2008-08-22 09:40:13,0.12825195897522582,-0.013154041829603516
39.913664000000004,116.396732,121,car,2008-08-22 09:40:15,0.10194387531601878,0.727433714589953
39.913663,116.39673,121,car,2008-08-22 09:40:17,1.5568113044959246,0.3892028211626948
39.913635,116.396732,123,car,2008-08-22 09:40:19,2.335216946821314,0.11204780729571229
39.913593,116.396735,123,car,2008-08-22 09:40:21,2.5593125614127388,0.06655603628429008
39.913548,116.396722,125,car,2008-08-22 09:40:23,2.692424633981319,-0.23403237899304163
39.9135,116.396731,125,car,2008-08-22 09:40:25,2.2243598759952357,-0.1322127462134287
39.91346,116.396728,124,car,2008-08-22 09:40:27,1.9599343835683782,0.3828714172447204
39.913425,116.39673400000001,123,car,2008-08-22 09:40:29,2.725677218057819,0.3713960194926378
39.913376,116.39673,120,car,2008-08-22 09:40:31,3.4684692570430946,1.0791903933227507
39.913314,116.39672,118,car,2008-08-22 09:40:33,5.626850043688596,0.6776225886564733
39.913213,116.396731,115,car,2008-08-22 09:40:35,6.982095221001543,0.5375282555182852
39.913088,116.396749,111,car,2008-08-22 09:40:37,8.057151732038113,0.3019205450963218
39.912943,116.39675700000001,110,car,2008-08-22 09:40:39,8.660992822230757,-0.03844685466138564
39.912787,116.396755,110,car,2008-08-22 09:40:41,8.584099112907985,-0.9863302951590622
39.912633,116.396773,112,car,2008-08-22 09:40:43,6.611438522589861,-0.4437455928556502
39.912514,116.396767,111,car,2008-08-22 09:40:45,5.7239473368785605,-0.19581151713825662
39.912411,116.39676100000001,110,car,2008-08-22 09:40:47,5.332324302602047,0.16912906360197866
39.912315,116.39675700000001,108,car,2008-08-22 09:40:49,5.670582429806005,-0.6974795055797247
39.912213,116.39676399999999,106,car,2008-08-22 09:40:51,4.275623418646555,-1.4389425333491999
39.912136,116.39676200000001,106,car,2008-08-22 09:40:53,1.3977383519481552,-0.1372237460873853
39.912128,116.39679299999999,102,car,2008-08-22 09:40:55,1.1232908597733846,-0.050693861851094035
39.91211,116.396781,100,car,2008-08-22 09:40:57,1.0219031360711965,0.016887917417204856
39.912092,116.396786,101,car,2008-08-22 09:40:59,1.0556789709056063,0.10284691041180383
39.912073,116.39678700000002,101,car,2008-08-22 09:41:01,1.261372791729214,-0.3253458030351157
39.912053,116.396773,99,car,2008-08-22 09:41:03,0.6106811856589826,-0.05460364377851801
39.912042,116.396773,97,car,2008-08-22 09:41:05,0.5014738981019465,0.026845407040603675
39.912033,116.396772,95,car,2008-08-22 09:41:07,0.5551647121831539,-0.05143867843876185
39.912023,116.396772,93,car,2008-08-22 09:41:09,0.4522873553056302,-0.05959426455833844
39.912015000000004,116.396774,90,car,2008-08-22 09:41:11,0.3330988261889533,-0.053477573551251725
39.912009000000005,116.396774,88,car,2008-08-22 09:41:13,0.22614367908644986,-0.08531360389228332
39.912005,116.396775,87,car,2008-08-22 09:41:15,0.05551647130188322,0.031731303051680496
39.912003999999996,116.396775,87,car,2008-08-22 09:41:17,0.1189790774052442,0.026484895877316526
39.912002,116.396774,87,car,2008-08-22 09:41:19,0.17194886915987725,0.05281674272759539
39.911999,116.396775,86,car,2008-08-22 09:41:21,0.277582354615068,-0.025719337420419694
39.911994,116.396775,86,car,2008-08-22 09:41:23,0.22614367977422864,0.24841777957886968
39.91199,116.396776,86,car,2008-08-22 09:41:25,0.722979238931968,0.9394155385618386
39.911977,116.396775,86,car,2008-08-22 09:41:27,2.601810316055645,0.7032812432197999
39.911932,116.39679199999999,90,car,2008-08-22 09:41:29,4.008372802495245,0.43891232916957934
39.91186,116.396799,91,car,2008-08-22 09:41:31,4.886197460834404,0.14062860960741297
39.911772,116.396801,92,car,2008-08-22 09:41:33,5.16745468004923,-0.8349586110144296
39.911679,116.39680600000001,94,car,2008-08-22 09:41:35,3.4975374580203704,-1.1046291920566698
39.911615999999995,116.39680600000001,95,car,2008-08-22 09:41:37,1.2882790739070307,0.02342841907695037
39.911592999999996,116.39680200000001,98,car,2008-08-22 09:41:39,1.3351359120609314,-0.4168310148782275
39.911569,116.3968,100,car,2008-08-22 09:41:41,0.5014738823044764,-0.07226818740696928
39.911559999999994,116.396801,102,car,2008-08-22 09:41:43,0.3569375074905379,0.017011140243685635
39.911553999999995,116.396798,104,car,2008-08-22 09:41:45,0.39095978797790915,0.25680753784507593
39.911547,116.39679699999999,105,car,2008-08-22 09:41:47,0.904574863668061,1.072198252489783
39.911531,116.396801,107,car,2008-08-22 09:41:49,3.048971368647627,0.2704645470152245
39.911477000000005,116.39681399999999,109,car,2008-08-22 09:41:51,3.589900462678076,0.1925072624973081
39.911413,116.396826,110,car,2008-08-22 09:41:53,3.974914987672692,0.6563237256807062
39.911342,116.39683799999999,110,car,2008-08-22 09:41:55,5.2875624390341045,-0.7441561129104972
39.91125,116.39686999999999,111,car,2008-08-22 09:41:57,3.79925021321311,-0.5886990415165554
39.911182000000004,116.39688000000001,112,car,2008-08-22 09:41:59,2.6218521301799993,-0.44935952742406793
