lat,long,altitude,labels,datetime,velocity,acceleration
39.9752716,116.33042830000001,193.6,car,2008-05-30 06:54:26,1.1889789257647534,0.20807310670204715
39.97526,116.3304049,193.6,car,2008-05-30 06:54:28,1.6051251391688477,-0.07087273563607976
39.9752466,116.3303716,193.6,car,2008-05-30 06:54:30,1.4633796678966882,0.2958191216591005
39.9752366,116.3303399,193.6,car,2008-05-30 06:54:32,2.055017911214889,-0.13225750276902792
39.975223299999996,116.33029499999999,193.6,car,2008-05-30 06:54:34,1.7905029056768333,0.14592149561424217
39.97522,116.33025330000001,193.6,car,2008-05-30 06:54:36,2.0823458969053177,0.17288178309468494
39.9752149,116.330205,193.6,car,2008-05-30 06:54:38,2.4281094630946876,-0.757876893115917
39.9751999,116.33015159999998,193.6,car,2008-05-30 06:54:40,0.9123556768628537,-0.4324901820012517
39.9752116,116.33013659999999,193.6,car,2008-05-30 06:54:42,0.04737531286035022,0.04193906465258155
39.975196600000004,116.3301249,193.6,car,2008-05-30 06:55:23,1.7668769636161938,0.694775126133178
39.975204999999995,116.33008500000001,193.6,car,2008-05-30 06:55:25,3.15642721588255,1.7322925463562764
39.9752116,116.33001159999999,193.6,car,2008-05-30 06:55:27,6.621012308595103,-0.5281643275003329
39.97521,116.32985659999999,193.6,car,2008-05-30 06:55:29,5.564683653594437,-0.32592775632802296
39.9752166,116.32972659999999,193.6,car,2008-05-30 06:55:31,4.912828140938391,-0.3127131814504782
39.9752149,116.32961159999999,193.6,car,2008-05-30 06:55:33,4.2874017780374345,0.20547876453719516
39.975221600000005,116.32951159999999,193.6,car,2008-05-30 06:55:35,4.698359307111825,-0.03214477351510725
39.975221600000005,116.32940159999998,193.6,car,2008-05-30 06:55:37,4.63406976008161,0.03393029551175397
39.9752166,116.32929329999999,193.6,car,2008-05-30 06:55:39,4.701930351105118,-0.2852833419789218
39.9752133,116.32918329999998,190.3,car,2008-05-30 06:55:41,4.131363667147275,-0.6775300180407431
39.9752116,116.3290866,190.3,car,2008-05-30 06:55:43,2.7763036310657885,0.4981220061367455
39.9752116,116.3290216,190.3,car,2008-05-30 06:55:45,3.7725476433392795,0.8212000053685775
39.97521,116.32893329999999,190.3,car,2008-05-30 06:55:47,5.4149476540764345,0.18894294435509273
39.9752066,116.3288066,190.3,car,2008-05-30 06:55:49,5.79283354278662,-0.7527159350799177
39.9752166,116.3286716,190.3,car,2008-05-30 06:55:51,4.2874016726267845,-1.0308971912307083
39.975223299999996,116.3285716,190.3,car,2008-05-30 06:55:53,2.225607290165368,-0.8253150826649056
