lat,long,altitude,labels,datetime,velocity,acceleration
39.908789899999995,116.41159499999999,167.3,taxi,2008-06-24 13:04:30,7.742276723198206,0.7157916750257156
39.9086516,116.4116183,167.3,taxi,2008-06-24 13:04:32,9.173860073249637,0.4559364317929644
39.9084866,116.41163,167.3,taxi,2008-06-24 13:04:34,10.085732936835566,0.18874259042423613
39.908305,116.4116366,167.3,taxi,2008-06-24 13:04:36,10.463218117684038,0.3528992839511762
39.9081166,116.4116433,167.3,taxi,2008-06-24 13:04:38,11.16901668558639,0.537247033675639
39.9079166,116.4116716,170.6,taxi,2008-06-24 13:04:40,12.243510752937668,-0.19890180399112545
39.9075866,116.41170159999999,170.6,taxi,2008-06-24 13:04:43,11.646805340964292,-0.302600296234532
39.90727329999999,116.4117399,167.3,taxi,2008-06-24 13:04:46,10.739004452260696,-0.7427667217658929
39.9070799,116.4117449,167.3,taxi,2008-06-24 13:04:48,9.25347100872891,0.05638591106167379
39.9069133,116.41175159999999,167.3,taxi,2008-06-24 13:04:50,9.366242830852258,0.13805201242472087
39.9067449,116.4117649,170.6,taxi,2008-06-24 13:04:52,9.6423468557017,-0.6475996930189831
39.9065716,116.41177990000001,170.6,taxi,2008-06-24 13:04:54,8.347147469663733,-0.8408742020870541
39.9064216,116.4117933,170.6,taxi,2008-06-24 13:04:56,6.665399065489625,-0.2792966683007001
39.9063016,116.4117983,170.6,taxi,2008-06-24 13:04:58,6.106805728888225,0.09486184747744053
39.9061916,116.4117983,170.6,taxi,2008-06-24 13:05:00,6.296529423843106,0.3751912607065879
39.9060783,116.4117916,170.6,taxi,2008-06-24 13:05:02,7.046911945256282,0.6884271647933407
39.9059516,116.41178159999998,170.6,taxi,2008-06-24 13:05:04,8.423766274842963,-0.13914337056656567
39.9058,116.41177330000001,167.3,taxi,2008-06-24 13:05:06,8.145479533709832,-0.09204731779852482
39.9056533,116.41176999999999,167.3,taxi,2008-06-24 13:05:08,7.961384898112782,-0.882024283672441
39.9055099,116.41176829999999,167.3,taxi,2008-06-24 13:05:10,6.1973363307679,-1.3856014582779497
39.905398299999995,116.4117649,167.3,taxi,2008-06-24 13:05:12,3.426133414212001,-0.2331081801945485
39.905336600000005,116.41176659999999,167.3,taxi,2008-06-24 13:05:14,2.959917053822904,-0.1387448444892998
39.9052833,116.41176829999999,170.6,taxi,2008-06-24 13:05:16,2.682427364844304,0.09429297283389082
39.905235,116.41176999999999,170.6,taxi,2008-06-24 13:05:18,2.871013310512086,0.3719399406106092
39.9051833,116.4117716,170.6,taxi,2008-06-24 13:05:20,3.6148931917333043,0.27716081345909327
39.9051183,116.41177659999998,170.6,taxi,2008-06-24 13:05:22,4.169214818651491,0.23444889637698552
39.905043299999996,116.41178159999998,170.6,taxi,2008-06-24 13:05:24,4.638112611405462,0.434574756913642
39.904959999999996,116.41177330000001,170.6,taxi,2008-06-24 13:05:26,5.507262125232746,-0.07249268396546205
39.904866600000005,116.41172990000001,170.6,taxi,2008-06-24 13:05:28,5.362276757301822,0.5042699968943785
39.904804999999996,116.41163329999999,170.6,taxi,2008-06-24 13:05:30,6.370816751090579,0.41368952232358636
39.904784899999996,116.41148659999999,170.6,taxi,2008-06-24 13:05:32,7.198195795737751,-0.10111771370454559
39.9047816,116.41131829999999,173.9,taxi,2008-06-24 13:05:34,6.99596036832866,-0.6478434640257928
39.904788200000006,116.41115490000001,180.4,taxi,2008-06-24 13:05:36,5.7002734402770745,0.2550945128456932
39.904790000000006,116.4110216,183.7,taxi,2008-06-24 13:05:38,6.210462465968461,0.539627849368344
39.904796600000005,116.41087659999998,190.3,taxi,2008-06-24 13:05:40,7.289718164705149,0.0268998963146303
39.9048066,116.41070659999998,200.1,taxi,2008-06-24 13:05:42,7.343517957334409,-0.01850093082424964
39.9048099,116.41053490000002,213.3,taxi,2008-06-24 13:05:44,7.30651609568591,-0.9977475796360973
39.9048233,116.41036489999999,226.4,taxi,2008-06-24 13:05:46,5.3110209364137155,-0.9407788072872061
39.9048349,116.41024159999999,242.8,taxi,2008-06-24 13:05:48,3.4294633218393034,0.13927872888651005
39.9048483,116.4101633,259.2,taxi,2008-06-24 13:05:50,3.7080207796123235,0.4126377012613873
