lat,long,altitude,labels,datetime,velocity,acceleration
39.9664333333333,116.469033333333,65.6167979002625,taxi,2007-07-24 23:41:45,15.651334308792073,0.10179669565842922
39.968366666666704,116.466366666667,98.42519685039369,taxi,2007-07-24 23:42:05,17.687268221960657,-0.13204402296785236
39.96935,116.46568333333299,104.98687664042,taxi,2007-07-24 23:42:12,16.76296006118569,0.0020984674002665965
39.9707,116.465483333333,108.26771653543301,taxi,2007-07-24 23:42:21,16.78184626778809,-0.05552003766932915
39.9715833333333,116.46575,108.26771653543301,taxi,2007-07-24 23:42:27,16.448726041772115,0.7378910632899913
39.9728333333333,116.466783333333,114.829396325459,taxi,2007-07-24 23:42:37,23.82763667467203,0.0014603627934900631
40.0355666666667,116.567333333333,88.58267716535428,taxi,2007-07-24 23:50:21,24.505245010851418,-0.24233097322944522
40.0376,116.569966666667,88.58267716535428,taxi,2007-07-24 23:50:34,21.35494235886863,-0.3476871860956862
40.046066666666704,116.578216666667,88.58267716535428,taxi,2007-07-24 23:51:29,2.2321471236058863,-0.03565384619287601
40.04645,116.578716666667,85.30183727034121,taxi,2007-07-24 23:51:56,1.269493276398234,-0.0033976459417668172
40.04675,116.579083333333,82.0209973753281,taxi,2007-07-24 23:52:32,1.1471780224946286,0.08668289317823677
40.04695,116.579316666667,75.4593175853018,taxi,2007-07-24 23:52:58,3.4009332451287846,-0.10542116091687384
40.04735,116.579866666667,82.0209973753281,taxi,2007-07-24 23:53:17,1.397931187708182,0.01831788690163663
40.047616666666705,116.580166666667,78.740157480315,taxi,2007-07-24 23:53:45,1.9108320209540075,0.09425463980527327
40.0483,116.58088333333299,78.740157480315,taxi,2007-07-24 23:54:36,6.717818651022944,0.21626973601601063
40.04885,116.5815,82.0209973753281,taxi,2007-07-24 23:54:48,9.313055483215072,-0.09468241411216294
40.0500166666667,116.582566666667,82.0209973753281,taxi,2007-07-24 23:55:05,7.703454443308302,-0.3989217374005367
40.050683333333296,116.58305,78.740157480315,taxi,2007-07-24 23:55:16,3.315315331902398,0.21011660636378413
40.05165,116.58356666666701,85.30183727034121,taxi,2007-07-24 23:55:51,10.669396554634842,-0.5531406174422319
40.05275,116.584016666667,95.14435695538059,taxi,2007-07-24 23:56:03,4.031709145328059,-0.19190966087109423
40.053033333333296,116.5841,95.14435695538059,taxi,2007-07-24 23:56:11,2.4964318583593053,-0.010543511734845593
40.053366666666705,116.584166666667,91.86351706036741,taxi,2007-07-24 23:56:26,2.3382791823366214,0.07024090371881676
40.055133333333295,116.58428333333299,101.706036745407,taxi,2007-07-24 23:57:50,8.23851509471723,0.16568820515413168
40.0558,116.584233333333,104.98687664042,taxi,2007-07-24 23:57:59,9.729708941104414,-0.04237243597238523
40.0605833333333,116.58346666666701,127.952755905512,taxi,2007-07-24 23:58:54,7.399224962623227,-0.06614439296743166
40.06495,116.582783333333,147.637795275591,taxi,2007-07-25 00:00:00,3.0336950267727376,0.14177187085333917
40.065816666666706,116.58263333333299,150.918635170604,taxi,2007-07-25 00:00:32,7.570394894079591,-0.02815342413007647
40.0690666666667,116.58213333333299,157.48031496063,taxi,2007-07-25 00:01:20,6.219030535835921,-0.2572453175479115
40.0695666666667,116.58205,157.48031496063,taxi,2007-07-25 00:01:29,3.9038226779047167,0.22529916494659316
40.06995,116.581983333333,157.48031496063,taxi,2007-07-25 00:01:40,6.382113492317242,-0.04609351960877644
40.070983333333295,116.581916666667,150.918635170604,taxi,2007-07-25 00:01:58,5.552430139359266,-0.056588018022840844
