lat,long,altitude,labels,datetime,velocity,acceleration
39.907365000000006,116.4717033,68.9,taxi,2008-05-12 00:55:20,0.11477322410365075,1.0600325898464837
39.9073666,116.47170159999999,68.9,taxi,2008-05-12 00:55:22,2.2348384037966182,0.6053052815408628
39.907438299999995,116.4717933,68.9,taxi,2008-05-12 00:55:27,5.261364811500933,0.8951656962870818
39.9075316,116.4718149,68.9,taxi,2008-05-12 00:55:29,7.051696204075096,0.32648156184697985
39.9076583,116.47182659999999,68.9,taxi,2008-05-12 00:55:31,7.704659327769056,0.5346710748419996
39.907796600000005,116.47184159999999,72.2,taxi,2008-05-12 00:55:33,8.774001477453055,-0.14157879414930008
39.9079533,116.4718683,72.2,taxi,2008-05-12 00:55:35,8.490843889154455,1.221645431524765
39.9080999,116.4719249,72.2,taxi,2008-05-12 00:55:37,10.934134752203985,0.08359382964249384
39.908295,116.47195990000002,72.2,taxi,2008-05-12 00:55:39,11.101322411488972,-0.9051277573154932
39.908494899999994,116.47195330000001,72.2,taxi,2008-05-12 00:55:41,9.291066896857986,-0.4939962490450487
39.908654999999996,116.4720166,75.5,taxi,2008-05-12 00:55:43,8.303074398767889,-0.7125518084259208
39.9087816,116.47211999999999,75.5,taxi,2008-05-12 00:55:45,6.877970781916047,-0.38371093985690363
39.9089016,116.47216,75.5,taxi,2008-05-12 00:55:47,6.11054890220224,-0.2987418127133079
39.90901160000001,116.472155,75.5,taxi,2008-05-12 00:55:49,5.513065276775624,-0.08053662206575307
39.9091099,116.4721733,75.5,taxi,2008-05-12 00:55:51,5.351992032644118,0.1459629845480143
39.9093916,116.4717449,91.9,taxi,2008-05-12 00:56:00,6.665658893576246,-0.3604857521970666
39.9095049,116.4716933,98.4,taxi,2008-05-12 00:56:02,5.944687389182113,-0.46263800366098673
39.909611600000005,116.47168159999998,101.7,taxi,2008-05-12 00:56:04,5.01941138186014,-0.4579120577545224
39.909698299999995,116.4717149,101.7,taxi,2008-05-12 00:56:06,4.103587266351095,0.12318883611113485
39.909766600000005,116.47175159999998,101.7,taxi,2008-05-12 00:56:08,4.349964938573365,-0.874968257559765
39.909813299999996,116.47183329999999,105.0,taxi,2008-05-12 00:56:10,2.6000284234538347,-0.0737777414336267
39.9098433,116.47188,108.3,taxi,2008-05-12 00:56:12,2.4524729405865813,-0.17125436574353037
39.9098783,116.471915,108.3,taxi,2008-05-12 00:56:14,2.1099642090995205,-0.060205095460968305
39.9099149,116.4719283,108.3,taxi,2008-05-12 00:56:16,1.989554018177584,0.24351598762749171
39.9099499,116.4719183,108.3,taxi,2008-05-12 00:56:18,2.4765859934325674,-0.16044965316431625
39.9099933,116.47190490000001,108.3,taxi,2008-05-12 00:56:20,2.155686687103935,-0.1148709530659141
39.910031599999996,116.47189660000001,108.3,taxi,2008-05-12 00:56:22,1.9259447809721066,-0.2917424147189338
39.9100633,116.4718783,108.3,taxi,2008-05-12 00:56:24,1.342459951534239,-0.1311319993347777
39.91008660000001,116.4718699,108.3,taxi,2008-05-12 00:56:26,1.0801959528646836,-0.1436081242377521
39.910089899999996,116.471845,108.3,taxi,2008-05-12 00:56:28,0.7929797043891794,-0.15859594087783588
39.9100816,116.47179990000001,105.0,taxi,2008-05-12 00:56:33,0.0,0.0
39.9100816,116.47179990000001,105.0,taxi,2008-05-12 00:56:36,0.0,0.9074356340973282
39.9100816,116.47179990000001,105.0,taxi,2008-05-12 00:56:38,1.8148712681946564,0.9371716132714184
39.9101616,116.4718216,105.0,taxi,2008-05-12 00:56:43,6.500729334551748,1.4809912275406685
39.910274900000005,116.47186,105.0,taxi,2008-05-12 00:56:45,9.462711789633085,0.9139356459222903
39.910436600000004,116.47193,105.0,taxi,2008-05-12 00:56:47,11.290583081477665,0.9747060078256728
39.9106316,116.47200500000001,105.0,taxi,2008-05-12 00:56:49,13.239995097129011,-0.4622070671709144
39.91087,116.4719966,105.0,taxi,2008-05-12 00:56:51,12.315580962787182,-0.35061169524766544
39.911091600000006,116.47200990000002,105.0,taxi,2008-05-12 00:56:53,11.614357572291851,0.41162062344812345
39.911286600000004,116.47210829999999,105.0,taxi,2008-05-12 00:56:55,12.437598819188098,0.33265927797819356
39.911618299999994,116.47217830000001,105.0,taxi,2008-05-12 00:56:58,13.435576653122679,0.19286822084396693
39.911859899999996,116.47216,105.0,taxi,2008-05-12 00:57:00,13.821313094810613,-0.3081940005942796
39.912105,116.4721033,105.0,taxi,2008-05-12 00:57:02,13.204925093622053,-0.2602120444174929
39.912341600000005,116.4720716,105.0,taxi,2008-05-12 00:57:04,12.684501004787068,0.48206319061441594
39.912566600000005,116.47202,108.3,taxi,2008-05-12 00:57:06,13.6486273860159,-0.8928580834048532
39.9128083,116.47196159999999,108.3,taxi,2008-05-12 00:57:08,11.862911219206193,-0.8866509899391692
39.9130216,116.47194499999999,111.5,taxi,2008-05-12 00:57:10,10.089609239327855,-2.0377596002419347
39.9132033,116.47195,114.8,taxi,2008-05-12 00:57:12,6.014090038843985,-1.4187037736953614
39.91331160000001,116.47195330000001,118.1,taxi,2008-05-12 00:57:14,3.1766824914532625,0.09614202834372643
39.913368299999995,116.47194329999999,121.4,taxi,2008-05-12 00:57:16,3.3689665481407154,-1.4977098408328178
39.9134233,116.47197659999998,124.7,taxi,2008-05-12 00:57:18,0.3735468664750797,-0.146619937596259
39.9134299,116.4719749,128.0,taxi,2008-05-12 00:57:20,0.08030699128256168,-0.016061398256512337
39.9134333,116.4719733,128.0,taxi,2008-05-12 00:57:25,0.0,0.0
39.9134333,116.4719733,128.0,taxi,2008-05-12 00:57:30,0.0,0.0
39.9134333,116.4719733,128.0,taxi,2008-05-12 00:57:35,0.0,0.0
39.9134333,116.4719733,128.0,taxi,2008-05-12 00:57:40,0.0,0.0
39.9134333,116.4719733,128.0,taxi,2008-05-12 00:57:45,0.0,0.0
39.9134333,116.4719733,128.0,taxi,2008-05-12 00:57:50,0.0,0.0
39.9134333,116.4719733,128.0,taxi,2008-05-12 00:57:55,0.0,0.0
39.9134333,116.4719733,128.0,taxi,2008-05-12 00:57:58,0.0,0.7084585084974264
39.9134333,116.4719733,128.0,taxi,2008-05-12 00:58:00,1.4169170169948528,0.7734401508588058
39.913494899999996,116.4719949,128.0,taxi,2008-05-12 00:58:05,5.284117771288882,1.6618496924065074
39.91359,116.47200000000001,128.0,taxi,2008-05-12 00:58:07,8.607817156101897,-0.5586162462052635
39.913745,116.4719949,128.0,taxi,2008-05-12 00:58:09,7.4905846636913695,-0.681834408529209
39.9138799,116.4719983,128.0,taxi,2008-05-12 00:58:11,6.126915846632952,-0.7349510339626879
39.9139899,116.47200990000002,128.0,taxi,2008-05-12 00:58:13,4.657013778707576,-0.3841497711464512
39.9140733,116.4720216,128.0,taxi,2008-05-12 00:58:15,3.8887142364146734,0.4605416817893666
39.9141433,116.4720183,128.0,taxi,2008-05-12 00:58:17,4.809797599993407,1.1122587485447877
