lat,long,altitude,labels,datetime,velocity,acceleration
39.966167999999996,116.358797,89,taxi,2008-10-25 11:26:17,0.2407264351370446,-0.06484622638448978
39.96617,116.358802,93,taxi,2008-10-25 11:26:19,0.11103398236806504,0.2253357012441397
39.966167999999996,116.358802,93,taxi,2008-10-25 11:26:21,0.5617053848563445,-0.14206021466475718
39.966158,116.3588,94,taxi,2008-10-25 11:26:23,0.2775849555268301,-0.05335647346089714
39.966153000000006,116.3588,94,taxi,2008-10-25 11:26:25,0.17087200860503582,0.25743351199636516
39.966153000000006,116.358804,94,taxi,2008-10-25 11:26:27,0.6857390325977661,0.5554536853105936
39.966153999999996,116.35882,94,taxi,2008-10-25 11:26:29,1.7966464032189533,0.40575827706497236
39.966144,116.35886,94,taxi,2008-10-25 11:26:31,2.608162957348898,0.6397860360938921
39.966146,116.358921,94,taxi,2008-10-25 11:26:33,3.887735029536682,1.3595660098812152
39.966145000000004,116.359012,94,taxi,2008-10-25 11:26:35,6.606867049299113,-0.7733080751849237
39.966174,116.35916200000001,94,taxi,2008-10-25 11:26:37,5.060250898929265,0.8899559861190007
39.966182,116.35928,94,taxi,2008-10-25 11:26:39,6.840162871167267,-0.17351370084063733
39.966162,116.35943799999998,93,taxi,2008-10-25 11:26:41,6.493135469485992,0.7239107556646873
39.966162,116.35959,92,taxi,2008-10-25 11:26:43,7.940956980815367,0.7580051049215726
39.966176000000004,116.359775,93,taxi,2008-10-25 11:26:45,9.456967190658512,-0.25893475320128534
39.966195,116.359995,92,taxi,2008-10-25 11:26:47,8.939097684255941,0.21333866770444665
39.966187,116.36020400000001,92,taxi,2008-10-25 11:26:49,9.365775019664834,0.4649292410508101
39.966179,116.360423,93,taxi,2008-10-25 11:26:51,10.295633501766455,0.2605699114868534
39.966177,116.36066399999999,92,taxi,2008-10-25 11:26:53,10.816773324740161,0.5481354147188409
39.966169,116.36091699999999,89,taxi,2008-10-25 11:26:55,11.913044154177843,-0.06137522410086316
39.966186,116.361195,89,taxi,2008-10-25 11:26:57,11.790293705976117,-0.2990911858636638
39.966184999999996,116.361471,89,taxi,2008-10-25 11:26:59,11.19211133424879,-0.7550571451323735
39.966184999999996,116.361733,88,taxi,2008-10-25 11:27:01,9.681997043984042,-0.24579495978374233
39.966164,116.361958,89,taxi,2008-10-25 11:27:03,9.190407124416557,-0.15244569222089055
39.96617,116.362173,90,taxi,2008-10-25 11:27:05,8.885515739974776,0.1108561515771953
39.966169,116.362381,91,taxi,2008-10-25 11:27:07,9.107228043129167,-0.3613643993445397
39.966162,116.362594,92,taxi,2008-10-25 11:27:09,8.384499244440088,-1.072723731121346
39.966153999999996,116.36278999999999,93,taxi,2008-10-25 11:27:11,6.239051782197396,-1.7697031389733693
39.966151,116.362936,97,taxi,2008-10-25 11:27:13,2.699645504250657,-1.0345331515551368
