lat,long,altitude,labels,datetime,velocity,acceleration
39.92739,116.47223000000001,103,taxi,2009-03-21 12:06:28,4.823126861502518,0.5664066637336574
39.9276,116.47215800000001,122,taxi,2009-03-21 12:06:33,7.655160180170805,0.7061484137903232
39.927944000000004,116.47212900000001,139,taxi,2009-03-21 12:06:38,11.185902249122421,-0.9737199263566962
39.928446,116.472183,157,taxi,2009-03-21 12:06:43,6.31730261733894,0.37654247716662664
39.928712,116.47231399999998,170,taxi,2009-03-21 12:06:48,8.200015003172073,0.8860341921972275
39.929066999999996,116.472182,183,taxi,2009-03-21 12:06:53,12.63018596415821,-1.4690621167196105
39.929625,116.472039,204,taxi,2009-03-21 12:06:58,5.284875380560157,1.7190712951448923
39.929843,116.472163,205,taxi,2009-03-21 12:07:03,13.880231856284619,-0.16381797516690674
39.930467,116.47221,181,taxi,2009-03-21 12:07:08,13.061141980450085,-0.14694738271394633
39.931055,116.472228,185,taxi,2009-03-21 12:07:13,12.326405066880353,-0.7121367612164733
39.93161,116.47223999999999,183,taxi,2009-03-21 12:07:18,8.765721260797987,-1.365704420998412
39.931996999999996,116.47234099999999,178,taxi,2009-03-21 12:07:23,1.9371991558059272,-0.05764489462040183
39.932083,116.47232199999999,166,taxi,2009-03-21 12:07:28,1.648974682703918,1.06171835441215
39.932157000000004,116.47231399999998,155,taxi,2009-03-21 12:07:33,6.9575664547646685,-0.16907213443282565
39.932466999999995,116.472255,144,taxi,2009-03-21 12:07:38,6.11220578260054,0.3478337786037695
39.932666,116.472008,135,taxi,2009-03-21 12:07:43,7.851374675619388,0.5837673818194762
39.932654,116.471549,119,taxi,2009-03-21 12:07:48,10.770211584716769,0.24666848726786092
39.932655,116.470919,111,taxi,2009-03-21 12:07:53,12.003554021056074,-0.1576659178976893
39.932644,116.47021699999999,107,taxi,2009-03-21 12:07:58,11.215224431567627,0.2148023860497524
39.932639,116.46956100000001,102,taxi,2009-03-21 12:08:03,12.28923636181639,0.10673124328655277
39.932612,116.46884299999999,98,taxi,2009-03-21 12:08:08,12.822892578249153,-0.013858629266515977
