lat,long,altitude,labels,datetime,velocity,acceleration
39.9666133,116.3446966,147.6,taxi,2008-07-12 02:57:52,0.6790777540890497,0.019908529526831087
39.9666066,116.34468329999999,147.6,taxi,2008-07-12 02:57:54,0.7188948131427119,-0.23254004915849624
39.966605,116.3446666,147.6,taxi,2008-07-12 02:57:56,0.2538147148257194,0.06401411363616916
39.9666066,116.34465490000001,147.6,taxi,2008-07-12 02:58:00,0.509871169370396,0.04638250479374495
39.9666,116.3446466,147.6,taxi,2008-07-12 02:58:02,0.6026361789578859,-0.2008787263192953
39.966590000000004,116.34462990000002,147.6,taxi,2008-07-12 02:58:05,0.0,0.04841342702363715
39.966590000000004,116.34462990000002,147.6,taxi,2008-07-12 02:58:08,0.14524028107091144,0.5502724613288495
39.966590000000004,116.34463329999998,147.6,taxi,2008-07-12 02:58:10,1.2457852037286106,1.108095238414815
39.9665849,116.34460490000001,147.6,taxi,2008-07-12 02:58:12,3.4619756805582407,1.6034917176643524
39.966558299999996,116.34453159999998,147.6,taxi,2008-07-12 02:58:14,6.6689591158869455,0.6677290230110474
39.96649,116.3443149,147.6,taxi,2008-07-12 02:58:17,8.672146184920088,0.47753694276336134
39.9664766,116.3442149,147.6,taxi,2008-07-12 02:58:18,9.14968312768345,0.4884264076366165
39.9664616,116.34400159999998,147.6,taxi,2008-07-12 02:58:20,10.126535942956682,0.4231262367829727
39.9664516,116.3437649,147.6,taxi,2008-07-12 02:58:22,10.972788416522627,0.11630583267272776
39.9664399,116.34337990000002,147.6,taxi,2008-07-12 02:58:25,11.32170591454081,0.06991551855587819
39.9664366,116.3431149,147.6,taxi,2008-07-12 02:58:27,11.461536951652567,0.14755938020773662
39.966435,116.3428466,147.6,taxi,2008-07-12 02:58:29,11.75665571206804,0.2736941063644789
39.9664266,116.3425716,147.6,taxi,2008-07-12 02:58:31,12.304043924796998,0.5501919981092035
39.9664133,116.34213989999999,147.6,taxi,2008-07-12 02:58:34,13.954619919124609,0.4322378959960709
39.9664149,116.34164990000001,150.9,taxi,2008-07-12 02:58:37,15.251333607112821,0.4382131817176565
39.966435,116.34111499999999,147.6,taxi,2008-07-12 02:58:40,16.56597315226579,0.3733972917834727
39.966435,116.34053329999999,144.4,taxi,2008-07-12 02:58:43,17.68616502761621,0.024675441699179144
39.9664266,116.3394983,144.4,taxi,2008-07-12 02:58:48,17.809542236112105,-0.36028663196373145
39.9663999,116.33845659999999,144.4,taxi,2008-07-12 02:58:53,16.008109076293447,-0.21096175070198023
39.9664166,116.33752,141.1,taxi,2008-07-12 02:58:58,14.953300322783546,-0.21904248712904462
39.9664099,116.336995,147.6,taxi,2008-07-12 02:59:01,14.296172861396412,0.045034709333069856
39.9663966,116.3364933,150.9,taxi,2008-07-12 02:59:04,14.431276989395622,0.1262452289897921
39.9663916,116.3359866,150.9,taxi,2008-07-12 02:59:07,14.810012676364998,0.22116740967107815
39.96638660000001,116.3354666,154.2,taxi,2008-07-12 02:59:10,15.473514905378233,0.2059812294490341
39.9663816,116.3349233,157.5,taxi,2008-07-12 02:59:13,16.091458593725335,-0.09428778596152654
39.966376600000004,116.33435829999999,160.8,taxi,2008-07-12 02:59:16,15.808595235840755,-0.11101976276961285
39.9663683,116.3338033,167.3,taxi,2008-07-12 02:59:19,15.475535947531917,-0.10181737240487661
39.9663599,116.33326000000001,167.3,taxi,2008-07-12 02:59:22,15.170083830317287,-0.006631618045571959
39.966335,116.3327283,170.6,taxi,2008-07-12 02:59:25,15.150188976180571,0.28128615424222936
39.9663216,116.3321966,173.9,taxi,2008-07-12 02:59:28,15.994047438907259,0.23845742277478857
39.9663183,116.331635,173.9,taxi,2008-07-12 02:59:31,16.709419707231625,-0.04765551422058797
39.966313299999996,116.3310483,177.2,taxi,2008-07-12 02:59:34,16.56645316456986,-0.2377741513786192
39.96631,116.3304666,177.2,taxi,2008-07-12 02:59:37,15.853130710434003,0.17541696401960452
39.9663033,116.32991000000001,177.2,taxi,2008-07-12 02:59:40,16.379381602492817,0.25300636348356537
39.9662933,116.32933500000001,177.2,taxi,2008-07-12 02:59:43,17.138400692943513,-0.11106995394942724
39.9662849,116.32873329999998,177.2,taxi,2008-07-12 02:59:46,16.80519083109523,-0.03132121275461822
39.9662766,116.3281433,177.2,taxi,2008-07-12 02:59:49,16.711227192831377,-0.12718248395535406
39.9662849,116.3275566,173.9,taxi,2008-07-12 02:59:52,16.329679740965314,-0.09017851938836922
39.9662766,116.32698329999998,167.3,taxi,2008-07-12 02:59:55,16.059144182800207,0.3456829304862363
39.9662583,116.3264199,167.3,taxi,2008-07-12 02:59:58,17.096192974258916,0.030779976894423317
39.966243299999995,116.3258199,164.0,taxi,2008-07-12 03:00:01,17.188532904942186,-1.1372949988714585
39.96621,116.32481489999999,164.0,taxi,2008-07-12 03:00:06,11.502057910584893,-1.5523557772773715
39.96619329999999,116.32441159999999,167.3,taxi,2008-07-12 03:00:09,6.844990578752779,-0.7825668716109035
39.9661866,116.32425159999998,167.3,taxi,2008-07-12 03:00:11,5.279856835530972,-0.1795678970936856
39.96618,116.32412830000001,167.3,taxi,2008-07-12 03:00:13,4.920721041343601,0.28337202674384043
39.9661749,116.32401329999999,167.3,taxi,2008-07-12 03:00:15,5.487465094831282,0.7853680532496172
39.96617,116.323885,167.3,taxi,2008-07-12 03:00:17,7.058201201330516,-0.29073272661568783
39.966165000000004,116.3237199,164.0,taxi,2008-07-12 03:00:19,6.4767357480991405,-0.5305375362063094
39.9661633,116.32356829999999,167.3,taxi,2008-07-12 03:00:21,5.415660675686522,-0.07267308098777114
39.9661599,116.3234416,167.3,taxi,2008-07-12 03:00:23,5.2703145137109795,0.7509541162292965
39.9661566,116.3233183,167.3,taxi,2008-07-12 03:00:25,6.7722227461695725,0.4233002103559409
39.9661516,116.32315990000002,167.3,taxi,2008-07-12 03:00:27,7.618823166881454,-0.3187260041599629
39.96614829999999,116.32298159999999,167.3,taxi,2008-07-12 03:00:29,6.981371158561529,-0.49720561794471374
39.9661433,116.3228183,167.3,taxi,2008-07-12 03:00:31,5.986959922672101,0.07254458999001834
39.9661383,116.3226783,167.3,taxi,2008-07-12 03:00:33,6.132049102652138,0.5286963583583288
39.966133299999996,116.32253490000002,167.3,taxi,2008-07-12 03:00:35,7.1894418193687954,0.6860901793349452
39.966133299999996,116.3223666,167.3,taxi,2008-07-12 03:00:37,8.561622178038686,-0.0792287027237224
39.96612329999999,116.3221666,167.3,taxi,2008-07-12 03:00:39,8.403164772591241,-0.4292858587004771
39.9661216,116.3219699,167.3,taxi,2008-07-12 03:00:41,7.544593055190287,-1.1712912304739516
39.966119899999995,116.3217933,170.6,taxi,2008-07-12 03:00:43,5.202010594242384,-0.5588607215340109
39.9661166,116.3216716,173.9,taxi,2008-07-12 03:00:45,4.084289151174362,0.5979809320072245
39.9661083,116.32157659999999,177.2,taxi,2008-07-12 03:00:47,5.280251015188811,0.3505091685952051
39.9661016,116.3214533,177.2,taxi,2008-07-12 03:00:49,5.981269352379221,-1.2432004346944725
39.9661033,116.32131329999999,180.4,taxi,2008-07-12 03:00:51,3.494868482990276,-1.3659443959145066
39.966106599999996,116.32123159999999,180.4,taxi,2008-07-12 03:00:53,0.762979691161263,0.38579347494697075
39.9661083,116.32120490000001,180.4,taxi,2008-07-12 03:00:56,1.9203601160021753,0.2871863856244553
39.96611,116.32116,180.4,taxi,2008-07-12 03:00:58,2.494732887251086,-1.220602418233496
39.96611,116.32110159999998,183.7,taxi,2008-07-12 03:01:00,0.053528050784093846,0.052553466994565305
39.966113299999996,116.32108329999998,183.7,taxi,2008-07-12 03:01:30,1.6301320606210532,-0.2374702001480279
39.9661016,116.3210483,183.7,taxi,2008-07-12 03:01:32,1.1551916603249974,-0.18672583709279345
39.9661049,116.3210216,183.7,taxi,2008-07-12 03:01:34,0.7817399861394105,0.036310327813869225
39.9661049,116.3210033,183.7,taxi,2008-07-12 03:01:36,0.854360641767149,-0.4271803208835745
39.9661049,116.32098329999998,183.7,taxi,2008-07-12 03:01:38,0.0,0.03402416058982387
