lat,long,altitude,labels,datetime,velocity,acceleration
39.976065000000006,116.33020330000001,137.8,taxi,2008-07-04 14:54:35,11.864130504460944,-0.12021637264646018
39.9750283,116.32900159999998,137.8,taxi,2008-07-04 14:54:48,10.301317660056961,-0.4048611622355054
39.975114899999994,116.3292149,137.8,taxi,2008-07-04 14:54:50,9.49159533558595,0.5871388752424416
39.9751266,116.3294366,137.8,taxi,2008-07-04 14:54:52,10.665873086070834,0.9418325631305361
39.9749916,116.3301649,137.8,taxi,2008-07-04 14:54:58,16.31686846485405,-0.24492763890646835
39.974284999999995,116.3311366,137.8,taxi,2008-07-04 14:55:05,14.602374992508771,-0.18383386972778876
39.9757533,116.3385883,137.8,taxi,2008-07-04 14:55:50,6.329850854758277,-0.7916818978881999
39.975736600000005,116.33873490000002,137.8,taxi,2008-07-04 14:55:52,4.746487058981877,0.43879327841871474
39.975725,116.33884499999999,137.8,taxi,2008-07-04 14:55:54,5.624073615819307,0.38443179806278405
39.9757216,116.33897659999998,137.8,taxi,2008-07-04 14:55:56,6.392937211944875,0.1681995120852342
39.975736600000005,116.339125,137.8,taxi,2008-07-04 14:55:58,6.729336236115343,0.3150327878617851
39.975749900000004,116.33928159999999,137.8,taxi,2008-07-04 14:56:00,7.3594018118389135,0.5315762943029232
39.9757283,116.33945159999999,137.8,taxi,2008-07-04 14:56:02,8.42255440044476,0.582193634216579
39.9756983,116.3396449,137.8,taxi,2008-07-04 14:56:04,9.586941668877918,0.10133972706603256
39.9756533,116.33986159999999,137.8,taxi,2008-07-04 14:56:06,9.789621123009983,-0.18412153650579377
39.9755799,116.34007,137.8,taxi,2008-07-04 14:56:08,9.421378049998395,-0.22492120488530087
39.9755666,116.3402899,137.8,taxi,2008-07-04 14:56:10,8.971535640227794,-0.1295487702586664
39.975570000000005,116.34049990000001,137.8,taxi,2008-07-04 14:56:12,8.712438099710461,0.04595618406662538
39.9755466,116.34070159999999,134.5,taxi,2008-07-04 14:56:14,8.804350467843712,0.44472928932977407
39.9755033,116.34089990000001,134.5,taxi,2008-07-04 14:56:16,9.69380904650326,0.33563689239979855
39.975511600000004,116.34112659999998,134.5,taxi,2008-07-04 14:56:18,10.365082831302857,0.3829366772005951
39.975494899999994,116.3413683,134.5,taxi,2008-07-04 14:56:20,11.130956185704047,0.6767333435345888
39.975468299999996,116.34162659999998,131.2,taxi,2008-07-04 14:56:22,12.484422872773225,-0.15182855919541124
39.9754383,116.34206329999999,128.0,taxi,2008-07-04 14:56:25,12.028937195186991,-0.09321842351569387
39.9753849,116.34248000000001,128.0,taxi,2008-07-04 14:56:28,11.74928192463991,0.00044718671978483115
39.975390000000004,116.34275500000001,124.7,taxi,2008-07-04 14:56:30,11.750176298079479,0.06974934129000054
39.9754266,116.34316489999999,124.7,taxi,2008-07-04 14:56:33,11.95942432194948,-0.14867067565617242
39.9754266,116.34372490000001,124.7,taxi,2008-07-04 14:56:37,11.364741619324791,0.04477482486905515
39.975445,116.3439899,121.4,taxi,2008-07-04 14:56:39,11.454291269062901,-0.9947573074707936
39.975466600000004,116.3442566,121.4,taxi,2008-07-04 14:56:41,9.464776654121314,0.3162878161584886
39.975506599999996,116.34458490000002,121.4,taxi,2008-07-04 14:56:44,10.41364010259678,-1.9671508394109125
39.9753549,116.3447283,121.4,taxi,2008-07-04 14:56:46,6.479338423774955,0.3171612353622182
39.975324900000004,116.34487490000001,121.4,taxi,2008-07-04 14:56:48,7.113660894499391,0.5119633693032464
39.975275,116.34502830000001,121.4,taxi,2008-07-04 14:56:50,8.137587633105884,0.23720504050484514
39.97522,116.34520490000001,118.1,taxi,2008-07-04 14:56:52,8.611997714115574,-0.10996373121164904
39.97516829999999,116.345395,118.1,taxi,2008-07-04 14:56:54,8.392070251692276,0.02870656914648365
39.9667033,116.3454416,118.1,taxi,2008-07-04 14:58:46,11.607205996098445,0.1390005473441116
39.9667433,116.3451749,118.1,taxi,2008-07-04 14:58:48,11.885207090786668,-1.3717602131892637
39.9668516,116.34493490000001,118.1,taxi,2008-07-04 14:58:50,9.141686664408141,-1.3301965588401603
39.9668833,116.3447249,118.1,taxi,2008-07-04 14:58:52,6.48129354672782,-3.141203942324759
39.9669283,116.34458490000002,118.1,taxi,2008-07-04 14:58:54,0.19888566207830174,0.017579827510616004
