lat,long,altitude,labels,datetime,velocity,acceleration
39.931063200000004,116.4724366,150.9,taxi,2008-06-08 08:49:16,3.6228023405366234,-1.3739806415491929
39.9310816,116.47240159999998,150.9,taxi,2008-06-08 08:49:17,2.2488216989874306,-0.37866773379826324
39.931121600000004,116.4723933,150.9,taxi,2008-06-08 08:49:19,1.491486231390904,0.014437618989607826
39.931141600000004,116.47237,150.9,taxi,2008-06-08 08:49:21,1.5203614693701197,0.20439190220811343
39.931163299999994,116.47234830000001,150.9,taxi,2008-06-08 08:49:23,1.9291452737863466,0.24220106241295514
39.9311766,116.47230659999998,150.9,taxi,2008-06-08 08:49:25,2.413547398612257,-0.3536260352286721
39.93122,116.47230990000001,150.9,taxi,2008-06-08 08:49:27,1.7062953281549127,-0.31343485300506635
39.9312466,116.47228989999999,150.9,taxi,2008-06-08 08:49:29,1.07942562214478,-0.29876759854850976
39.931259999999995,116.4722716,150.9,taxi,2008-06-08 08:49:31,0.4818904250477605,0.22706667483030835
39.9312683,116.4722683,150.9,taxi,2008-06-08 08:49:33,0.9360237747083772,0.10205323746343248
39.9312833,116.4722583,150.9,taxi,2008-06-08 08:49:35,1.1401302496352421,0.4015419902293401
39.93129329999999,116.47228159999999,150.9,taxi,2008-06-08 08:49:37,1.9432142300939224,0.6915231776580624
39.931298299999995,116.47232659999999,150.9,taxi,2008-06-08 08:49:39,3.326260585410047,-0.9319571083168451
39.931275,116.4723983,150.9,taxi,2008-06-08 08:49:41,1.462346368776357,-0.6396725445308086
39.931264899999995,116.47242990000001,147.6,taxi,2008-06-08 08:49:43,0.18300127971473976,0.018239754263150897
39.93125,116.4724499,147.6,taxi,2008-06-08 08:49:56,0.4201180851357014,0.11262162468423981
39.9312549,116.4724366,147.6,taxi,2008-06-08 08:49:59,0.7579829591884208,0.8853590914098619
39.9312683,116.47243999999999,147.6,taxi,2008-06-08 08:50:01,2.5287011420081447,-0.6121650130629471
39.9313083,116.4724683,147.6,taxi,2008-06-08 08:50:03,1.3043711158822504,1.2107445364447211
39.93128660000001,116.47245659999999,147.6,taxi,2008-06-08 08:50:05,3.7258601887716924,1.0734616362287492
39.9313516,116.4724783,147.6,taxi,2008-06-08 08:50:07,5.872783461229191,0.5989089676164245
39.9314566,116.47246159999999,150.9,taxi,2008-06-08 08:50:09,7.07060139646204,-0.3381689927176308
39.9315816,116.47242990000001,150.9,taxi,2008-06-08 08:50:11,6.394263411026778,0.18571017499100684
39.9316966,116.4724216,150.9,taxi,2008-06-08 08:50:13,6.765683761008792,1.1502225284882326
39.931818299999996,116.47242990000001,150.9,taxi,2008-06-08 08:50:15,9.066128817985257,0.2991680229906377
39.9319816,116.4724283,150.9,taxi,2008-06-08 08:50:17,9.664464863966533,-0.40137019926775785
39.932155,116.47240829999998,154.2,taxi,2008-06-08 08:50:19,8.861724465431017,0.2459954059766405
39.9323033,116.47233159999999,154.2,taxi,2008-06-08 08:50:21,9.353715277384298,-0.9870763352678624
39.932441600000004,116.47220659999999,154.2,taxi,2008-06-08 08:50:23,7.379562606848573,0.1229795665651463
39.932533299999996,116.47208159999998,157.5,taxi,2008-06-08 08:50:25,7.625521739978866,0.9669427646530315
39.932575,116.4719116,157.5,taxi,2008-06-08 08:50:27,9.559407269284929,0.45772349793436806
39.9325849,116.4716883,157.5,taxi,2008-06-08 08:50:29,10.474854265153665,-0.7569647209962751
39.932590000000005,116.47144329999999,157.5,taxi,2008-06-08 08:50:31,8.960924823161115,0.25560488677160276
39.9325716,116.47123500000001,157.5,taxi,2008-06-08 08:50:33,9.47213459670432,0.7597493270847524
39.932551600000004,116.4710149,157.5,taxi,2008-06-08 08:50:35,10.991633250873825,0.41033002060360957
39.9325383,116.47075829999999,157.5,taxi,2008-06-08 08:50:37,11.812293292081044,0.5643698830066816
39.9325133,116.470345,164.0,taxi,2008-06-08 08:50:40,13.505402941101089,0.3098263963739238
39.932495,116.4698716,167.3,taxi,2008-06-08 08:50:43,14.43488213022286,-0.4208033143725203
39.93249829999999,116.469365,173.9,taxi,2008-06-08 08:50:46,13.1724721871053,-0.2111112738514264
39.93248,116.46890330000001,180.4,taxi,2008-06-08 08:50:49,12.53913836555102,-0.44939094173216
39.932486600000004,116.4684633,180.4,taxi,2008-06-08 08:50:52,11.19096554035454,-0.0740036619079758
39.9324933,116.46820159999999,183.7,taxi,2008-06-08 08:50:54,11.042958216538588,-1.1911918476197831
39.93249829999999,116.4679433,187.0,taxi,2008-06-08 08:50:56,8.660574521299022,0.7413222587299559
39.9324833,116.4677416,200.1,taxi,2008-06-08 08:50:58,10.143219038758934,0.8049950358005722
39.9324966,116.46750490000001,200.1,taxi,2008-06-08 08:51:00,11.753209110360078,-0.6410841334907156
39.9324966,116.4672299,200.1,taxi,2008-06-08 08:51:02,10.471040843378647,0.21232807194131098
39.9324966,116.46698490000001,200.1,taxi,2008-06-08 08:51:04,10.89569698726127,0.7722119061075903
39.9324933,116.46673,200.1,taxi,2008-06-08 08:51:06,12.44012079947645,0.23786890701648922
39.932511600000005,116.4664399,200.1,taxi,2008-06-08 08:51:08,12.915858613509428,-0.13928210710102937
39.9325133,116.4659866,193.6,taxi,2008-06-08 08:51:11,12.49801229220634,-0.07043339774631185
39.9325266,116.4655483,193.6,taxi,2008-06-08 08:51:14,12.286712098967405,0.38746531316029414
39.932551600000004,116.4651183,193.6,taxi,2008-06-08 08:51:17,13.449108038448287,0.23615767002535945
39.932565000000004,116.4646466,193.6,taxi,2008-06-08 08:51:20,14.157581048524365,0.06535105422229037
39.932598299999995,116.46415159999998,193.6,taxi,2008-06-08 08:51:23,14.353634211191237,-0.1865869328896229
39.9325816,116.4636483,183.7,taxi,2008-06-08 08:51:26,13.793873412522368,-0.7034825130744279
39.9325599,116.46316499999999,160.8,taxi,2008-06-08 08:51:29,11.683425873299084,-0.09552757300043406
39.9325316,116.46275659999999,150.9,taxi,2008-06-08 08:51:32,11.396843154297782,-0.19021954281877976
39.9325033,116.46235829999999,147.6,taxi,2008-06-08 08:51:35,10.826184525841443,-0.6382738942971828
39.9325016,116.46210500000001,147.6,taxi,2008-06-08 08:51:37,9.549636737247077,1.3903061112129258
39.93249829999999,116.46188159999998,150.9,taxi,2008-06-08 08:51:39,12.330248959672929,0.1756963782287464
39.932506599999996,116.46159329999999,150.9,taxi,2008-06-08 08:51:41,12.681641716130422,-0.06303513409461736
39.9325133,116.4611483,157.5,taxi,2008-06-08 08:51:44,12.49253631384657,0.014245057507103809
39.932508299999995,116.46070990000001,167.3,taxi,2008-06-08 08:51:47,12.535271486367881,-0.20417345611801055
39.9325033,116.46027,170.6,taxi,2008-06-08 08:51:50,11.92275111801385,-0.7042342711366404
39.93249829999999,116.45985159999998,170.6,taxi,2008-06-08 08:51:53,9.810048304603928,-0.864253588534794
39.9325166,116.4596233,170.6,taxi,2008-06-08 08:51:55,8.08154112753434,-1.3438147710386654
39.9325299,116.45943500000001,170.6,taxi,2008-06-08 08:51:57,5.393911585457009,-1.4432521010743145
39.9325433,116.45931000000002,173.9,taxi,2008-06-08 08:51:59,2.5074073833083803,-0.8937274221601961
39.9325549,116.4592533,173.9,taxi,2008-06-08 08:52:01,0.7199525389879883,0.6546877349329638
39.9325566,116.4592366,173.9,taxi,2008-06-08 08:52:03,2.029328008853916,0.8040474243422069
39.9325716,116.4591933,167.3,taxi,2008-06-08 08:52:05,3.6374228575383296,-0.0311033571671806
39.93256829999999,116.45910829999998,167.3,taxi,2008-06-08 08:52:07,3.5752161432039684,-0.36362075612162403
39.932573299999994,116.4590249,167.3,taxi,2008-06-08 08:52:09,2.8479746309607203,-0.6701255685273683
39.9325716,116.45895829999999,167.3,taxi,2008-06-08 08:52:11,1.5077234939059838,0.3861068979228549
39.932575,116.4589233,164.0,taxi,2008-06-08 08:52:13,2.2799372897516936,-0.11576546274598343
39.932573299999994,116.45886999999999,164.0,taxi,2008-06-08 08:52:15,2.0484063642597268,-0.6716884835678907
39.932565000000004,116.4588233,164.0,taxi,2008-06-08 08:52:17,0.7050293971239455,-0.06618985239967556
39.9325549,116.45881329999999,164.0,taxi,2008-06-08 08:52:19,0.5726496923245944,-0.1908832307748648
39.9325433,116.4588,164.0,taxi,2008-06-08 08:52:22,0.0,0.003628060097835218
39.9325433,116.4588,164.0,taxi,2008-06-08 08:54:42,0.5079284136969305,-0.03655680672934497
39.932534999999994,116.458805,160.8,taxi,2008-06-08 08:54:44,0.4348148002382406,0.35467391410054144
39.932533299999996,116.4587899,160.8,taxi,2008-06-08 08:54:47,1.4988365425398649,0.8518498002094721
39.9325316,116.45875490000002,160.8,taxi,2008-06-08 08:54:49,3.202536142958809,0.3946395631955968
39.9325299,116.45868,160.8,taxi,2008-06-08 08:54:51,3.9918152693500026,0.247885744607224
39.9325299,116.45858659999999,160.8,taxi,2008-06-08 08:54:53,4.487586758564451,-0.21320881799773916
39.9325299,116.45848159999998,160.8,taxi,2008-06-08 08:54:55,4.061169122568972,1.2948070086734869
39.9325283,116.4583866,160.8,taxi,2008-06-08 08:54:57,6.650783139915946,-0.47346196223966963
39.9325016,116.45823490000002,160.8,taxi,2008-06-08 08:54:59,5.703859215436607,0.39301640745571786
39.9324966,116.45810159999998,160.8,taxi,2008-06-08 08:55:01,6.4898920303480425,0.3062150023397163
39.9324899,116.45795,160.8,taxi,2008-06-08 08:55:03,7.102322035027475,-1.0373802700510417
39.93255,116.45780330000001,160.8,taxi,2008-06-08 08:55:05,5.027561494925392,-1.5340573417467769
39.9325216,116.45769159999999,160.8,taxi,2008-06-08 08:55:07,1.959446811431838,-0.5009464866587066
39.93251,116.4576483,160.8,taxi,2008-06-08 08:55:09,0.9575538381144248,0.7714508491496362
39.932488299999996,116.45763000000001,160.8,taxi,2008-06-08 08:55:12,3.2719063855633337,0.10944357809680971
39.932534999999994,116.45758329999998,157.5,taxi,2008-06-08 08:55:14,3.490793541756953,0.6703783210035001
39.9325599,116.45750829999999,157.5,taxi,2008-06-08 08:55:16,4.831550183763953,0.5185869865562078
39.932573299999994,116.4573966,154.2,taxi,2008-06-08 08:55:18,5.868724156876369,0.44575969753058287
39.9325833,116.45725990000001,154.2,taxi,2008-06-08 08:55:20,6.760243551937535,0.5554868282028531
39.9326133,116.45710659999999,154.2,taxi,2008-06-08 08:55:22,7.871217208343241,-0.03739977717601661
39.932643299999995,116.45692659999999,154.2,taxi,2008-06-08 08:55:24,7.796417653991208,-0.26986395033313126
39.9326566,116.456745,150.9,taxi,2008-06-08 08:55:26,7.256689753324945,-0.636647422499478
39.9326733,116.45657659999998,150.9,taxi,2008-06-08 08:55:28,5.983394908325989,-1.6612091691739659
39.932713299999996,116.4564466,147.6,taxi,2008-06-08 08:55:30,2.6609765699780574,0.8342249449527817
39.932745000000004,116.45639990000001,147.6,taxi,2008-06-08 08:55:32,4.329426459883621,-1.2736099377540269
39.9327783,116.45630829999999,144.4,taxi,2008-06-08 08:55:34,1.782206584375567,0.11336524177032081
39.9327783,116.45626659999999,141.1,taxi,2008-06-08 08:55:36,2.0089370679162086,1.0554336115161267
39.932761600000006,116.45622490000001,141.1,taxi,2008-06-08 08:55:38,4.119804290948462,1.263966100724982
39.9327266,116.4561399,144.4,taxi,2008-06-08 08:55:40,6.647736492398426,-0.6690807631556761
39.9327166,116.45598490000002,144.4,taxi,2008-06-08 08:55:42,5.309574966087074,-0.9737107470997506
39.9327283,116.45586159999999,141.1,taxi,2008-06-08 08:55:44,3.3621534718875727,0.853467409778478
39.9327716,116.45580659999999,141.1,taxi,2008-06-08 08:55:46,5.069088291444529,0.8528847952616054
39.9328616,116.45582659999998,141.1,taxi,2008-06-08 08:55:48,6.77485788196774,2.1673033234241674
39.9329833,116.4558383,141.1,taxi,2008-06-08 08:55:50,11.109464528816074,-0.09430371836713292
39.933174900000004,116.45591329999999,144.4,taxi,2008-06-08 08:55:52,10.920857092081809,0.23177837164137038
39.9333683,116.45596,147.6,taxi,2008-06-08 08:55:54,11.38441383536455,-0.1902812819038715
39.93357329999999,116.4559666,147.6,taxi,2008-06-08 08:55:56,11.003851271556806,1.8909037106372395
39.93377,116.45593490000002,150.9,taxi,2008-06-08 08:55:58,14.785658692831285,-1.0463610550482532
39.9340316,116.45586999999999,150.9,taxi,2008-06-08 08:56:00,12.692936582734779,1.4929776415520397
39.934259999999995,116.45585659999999,154.2,taxi,2008-06-08 08:56:02,15.678891865838859,0.2874294514334519
39.934683299999996,116.45583500000001,160.8,taxi,2008-06-08 08:56:05,16.541180220139214,-0.6202204303790276
39.93513,116.45581659999999,160.8,taxi,2008-06-08 08:56:08,14.680518929002131,-0.37538091244389804
39.9355266,116.45580829999999,154.2,taxi,2008-06-08 08:56:11,13.554376191670437,-0.9897081609361038
39.9358899,116.4557483,147.6,taxi,2008-06-08 08:56:14,10.585251708862126,-0.5560720737993853
39.93617329999999,116.4556983,144.4,taxi,2008-06-08 08:56:17,8.91703548746397,1.1025213544879735
39.9363333,116.45568,141.1,taxi,2008-06-08 08:56:19,11.122078196439917,0.7611625537416415
39.9365333,116.4556649,144.4,taxi,2008-06-08 08:56:21,12.6444033039232,0.22936666885641444
39.9368749,116.45565829999998,147.6,taxi,2008-06-08 08:56:24,13.332503310492443,1.0669960852369638
39.9372349,116.45564159999999,144.4,taxi,2008-06-08 08:56:27,16.533491566203335,0.5217704335981376
39.9376816,116.45564660000001,141.1,taxi,2008-06-08 08:56:30,18.098802866997747,0.15539389241659124
39.9384966,116.45563999999999,121.4,taxi,2008-06-08 08:56:35,18.875772329080704,-0.07398935027097693
39.9393466,116.45564329999999,105.0,taxi,2008-06-08 08:56:40,18.50582557772582,0.015920668129586108
39.9403466,116.45563659999999,98.4,taxi,2008-06-08 08:56:46,18.601349586503336,-0.5593217559154852
39.9411833,116.45568829999999,108.3,taxi,2008-06-08 08:56:51,15.80474080692591,-0.6323448118763227
39.941895,116.4556933,124.7,taxi,2008-06-08 08:56:56,12.643016747544296,-0.7528228507659112
39.9422366,116.4556933,134.5,taxi,2008-06-08 08:56:59,10.384548195246563,-0.5242998289340525
39.942516600000005,116.4556699,141.1,taxi,2008-06-08 08:57:02,8.811648708444405,-0.10096463828093238
39.9426749,116.45565490000001,144.4,taxi,2008-06-08 08:57:04,8.60971943188254,0.2314082183453392
39.9428299,116.45564830000001,147.6,taxi,2008-06-08 08:57:06,9.072535868573219,0.5119541301194799
39.9429933,116.45565159999998,150.9,taxi,2008-06-08 08:57:08,10.096444128812179,0.5496991785315357
39.943175,116.4556616,150.9,taxi,2008-06-08 08:57:10,11.19584248587525,0.422513331055435
39.9433766,116.4556683,154.2,taxi,2008-06-08 08:57:12,12.04086914798612,0.4990014152509108
39.943593299999996,116.45568,154.2,taxi,2008-06-08 08:57:14,13.038871978487942,0.11482020888114874
39.943945,116.45570659999998,150.9,taxi,2008-06-08 08:57:17,13.383332605131388,0.14607222140994716
39.9443066,116.45570490000001,150.9,taxi,2008-06-08 08:57:20,13.82154926936123,-0.16558638964742833
39.9446799,116.4557183,150.9,taxi,2008-06-08 08:57:23,13.324790100418944,0.16573734096061976
39.9450399,116.45571329999999,157.5,taxi,2008-06-08 08:57:26,13.822002123300804,-0.3238535384001639
39.9454133,116.4557216,160.8,taxi,2008-06-08 08:57:29,12.850441508100312,-0.04584662988539989
39.9457599,116.45569499999999,164.0,taxi,2008-06-08 08:57:32,12.712901618444112,0.4316514318485325
39.9461033,116.45568490000002,170.6,taxi,2008-06-08 08:57:35,14.00785591398971,0.4717988495690779
