lat,long,altitude,labels,datetime,velocity,acceleration
39.860694,116.46080500000001,184,car,2009-09-06 10:40:37,4.522036988127304,-0.6514337563756335
39.860572999999995,116.460827,186,car,2009-09-06 10:40:40,2.567735719000404,0.494546224212596
39.860485,116.46086399999999,188,car,2009-09-06 10:40:44,4.545920615850788,0.1948379573656848
39.860365,116.460898,187,car,2009-09-06 10:40:47,5.130434487947842,-0.27002237784534167
39.860227,116.46091499999999,190,car,2009-09-06 10:40:50,4.320367354411817,-0.4662907043906633
39.860114,116.460953,187,car,2009-09-06 10:40:53,2.9214952412398274,0.361533428949546
39.860017,116.4609,176,car,2009-09-06 10:40:57,4.367628957038011,-0.6269000892861798
39.859899,116.460898,170,car,2009-09-06 10:41:00,2.486928689179472,-0.08427048248581732
39.859797,116.460838,158,car,2009-09-06 10:41:05,2.0655762767503854,-0.11427159448448868
39.859706,116.46081299999999,154,car,2009-09-06 10:41:10,1.494218304327942,-0.19852718157294605
39.85964,116.460796,149,car,2009-09-06 10:41:15,0.5015823964632118,-0.042175475529673746
39.859626,116.460773,144,car,2009-09-06 10:41:20,0.29070501881484306,0.04866924399911728
39.859613,116.460771,142,car,2009-09-06 10:41:25,0.5340512388104295,0.012805603204804283
39.859589,116.460773,140,car,2009-09-06 10:41:30,0.5980792548344509,-0.11961585096689017
39.859564,116.46078600000001,139,car,2009-09-06 10:41:35,0.0,0.1326403176124093
39.859564,116.46078600000001,139,car,2009-09-06 10:41:38,0.3979209528372279,0.1519797126941335
39.859557,116.460784,139,car,2009-09-06 10:41:40,0.7018803782254949,0.5645023994040255
39.859526,116.460792,136,car,2009-09-06 10:41:45,3.5243923752456223,0.43992536166987345
39.859468,116.46088999999999,140,car,2009-09-06 10:41:48,4.844168460255243,0.3113082450054474
39.859421999999995,116.461049,140,car,2009-09-06 10:41:51,5.778093195271585,0.24775987525665144
39.8594,116.46118100000001,139,car,2009-09-06 10:41:53,6.273612945784888,-0.04215566923594727
39.859375,116.461324,140,car,2009-09-06 10:41:55,6.189301607312993,0.666611590171013
39.859337,116.46146,137,car,2009-09-06 10:41:57,7.522524787655019,0.8276451369197764
39.859276,116.46161699999999,136,car,2009-09-06 10:41:59,9.177815061494572,0.765603054617773
39.859195,116.461804,136,car,2009-09-06 10:42:01,10.709021170730118,-0.07841320926156037
39.859149,116.461914,135,car,2009-09-06 10:42:02,10.630607961468558,0.5603876213902961
39.859106,116.462025,134,car,2009-09-06 10:42:03,11.190995582858854,0.4786558162567758
39.859058000000005,116.46213999999999,134,car,2009-09-06 10:42:04,11.66965139911563,-0.4526967140912781
39.859004,116.46225700000001,134,car,2009-09-06 10:42:05,11.216954685024351,-0.3426173375535484
39.858959999999996,116.462375,134,car,2009-09-06 10:42:06,10.874337347470803,0.8518656439000818
39.85892,116.46249099999999,138,car,2009-09-06 10:42:07,11.726202991370885,-0.2565456766946781
39.858869,116.46261100000001,137,car,2009-09-06 10:42:08,11.469657314676207,-0.15419558639615083
39.85882,116.46272900000001,135,car,2009-09-06 10:42:09,11.315461728280056,-0.22368542072429065
39.858774,116.462847,133,car,2009-09-06 10:42:10,11.091776307555765,-0.2837467105340501
39.858731,116.46296399999999,132,car,2009-09-06 10:42:11,10.808029597021715,-0.4470828081400313
39.858686,116.463076,131,car,2009-09-06 10:42:12,10.360946788881684,-1.3022577505199369
39.858647,116.46318600000001,130,car,2009-09-06 10:42:13,9.058689038361747,-0.5366771635537662
39.858575,116.463376,129,car,2009-09-06 10:42:15,7.985334711254215,-0.6030636460921759
39.858525,116.463551,130,car,2009-09-06 10:42:17,6.779207419069863,-1.1104310907379742
39.858488,116.463702,130,car,2009-09-06 10:42:19,4.558345237593914,-0.46042273596410155
39.858465,116.46385900000001,129,car,2009-09-06 10:42:22,3.1770770297016098,-0.41826870495712065
39.858379,116.46395700000001,127,car,2009-09-06 10:42:26,1.5040022098731272,0.0661120674966417
39.858331,116.464019,114,car,2009-09-06 10:42:31,1.8345625473563356,0.5490185632593197
39.858326,116.46412600000001,104,car,2009-09-06 10:42:36,4.579655363652934,0.21047581392283168
39.858304,116.464284,100,car,2009-09-06 10:42:39,5.211082805421429,0.0801695209632296
39.858284000000005,116.464403,106,car,2009-09-06 10:42:41,5.3714218473478885,-0.8578712146552563
39.858275,116.464528,116,car,2009-09-06 10:42:43,3.655679418037376,-0.35019131384525676
39.858270000000005,116.464656,119,car,2009-09-06 10:42:46,2.6051054765016057,0.20090826345622514
39.858303,116.46477,125,car,2009-09-06 10:42:50,3.4087385303265063,0.2671387976628397
39.85837,116.46485200000001,128,car,2009-09-06 10:42:53,4.2101549233150255,0.2661837406768545
39.858463,116.464937,134,car,2009-09-06 10:42:56,5.008706145345589,0.8271931260866632
39.858585,116.46501299999998,139,car,2009-09-06 10:42:59,7.4902855236055785,0.5135782317160453
39.858709000000005,116.46508200000001,142,car,2009-09-06 10:43:01,8.51744198703767,0.1596840452736279
39.858856,116.465139,140,car,2009-09-06 10:43:03,8.836810077584925,0.20259070473180785
39.859010999999995,116.46518600000002,140,car,2009-09-06 10:43:05,9.24199148704854,-0.17806907029676644
39.85917,116.46525,137,car,2009-09-06 10:43:07,8.885853346455008,0.7265506802991437
39.859322999999996,116.46531100000001,136,car,2009-09-06 10:43:09,10.338954707053295,-0.14659098492243317
39.859413,116.46534199999999,135,car,2009-09-06 10:43:10,10.192363722130862,0.8127890508365034
39.8595,116.46538000000001,134,car,2009-09-06 10:43:11,11.005152772967365,0.4112861955573841
39.859596,116.46541200000001,134,car,2009-09-06 10:43:12,11.41643896852475,0.1420710341161282
39.859697,116.46543700000001,131,car,2009-09-06 10:43:13,11.558510002640878,-0.43481147154800404
39.859799,116.46546399999998,131,car,2009-09-06 10:43:14,11.123698531092874,0.07437939968865415
39.859897,116.46549099999999,131,car,2009-09-06 10:43:15,11.198077930781528,-0.9642061750921709
39.859997,116.46550800000001,128,car,2009-09-06 10:43:16,10.233871755689357,0.04390598508575927
39.860088,116.46552700000001,126,car,2009-09-06 10:43:17,10.277777740775116,-0.9818656369779504
39.860178999999995,116.465549,130,car,2009-09-06 10:43:18,9.295912103797166,-0.18749863831511338
39.860344,116.46558600000002,133,car,2009-09-06 10:43:20,8.92091482716694,0.3730723526441091
39.860499,116.46564099999999,135,car,2009-09-06 10:43:22,9.667059532455157,-0.050967235202365124
39.860665999999995,116.465705,138,car,2009-09-06 10:43:24,9.565125062050427,-0.05701763002064997
39.860833,116.46576,138,car,2009-09-06 10:43:26,9.451089802009127,0.08212955384072718
39.860999,116.46580900000001,138,car,2009-09-06 10:43:28,9.615348909690582,0.530267737450159
39.861169,116.465852,137,car,2009-09-06 10:43:30,10.6758843845909,1.5379319063310355
39.861265,116.46585900000001,138,car,2009-09-06 10:43:31,12.213816290921935,0.5560071116994294
39.861375,116.46585800000001,141,car,2009-09-06 10:43:32,12.769823402621364,-0.5416283406613349
39.86149,116.465856,145,car,2009-09-06 10:43:33,12.22819506196003,0.22180233728270338
39.8616,116.465849,145,car,2009-09-06 10:43:34,12.449997399242733,0.874938850823586
39.861712,116.465842,145,car,2009-09-06 10:43:35,13.324936250066319,-0.6661337742316853
39.861832,116.46583999999999,145,car,2009-09-06 10:43:36,12.658802475834634,-0.0011565463820293331
39.861946,116.465842,144,car,2009-09-06 10:43:37,12.657645929452604,2.499587257176472e-07
39.86206,116.465842,144,car,2009-09-06 10:43:38,12.65764617941133,0.5828369231095056
39.862173999999996,116.465842,144,car,2009-09-06 10:43:39,13.240483102520836,-0.3505445206502742
39.862293,116.465852,141,car,2009-09-06 10:43:40,12.889938581870561,0.1019314544599208
39.862409,116.46585800000001,139,car,2009-09-06 10:43:41,12.991870036330482,-0.21860461005546306
39.862526,116.46586,139,car,2009-09-06 10:43:42,12.77326542627502,-0.22664997257879094
39.862640999999996,116.465864,137,car,2009-09-06 10:43:43,12.546615453696228,-0.6584911421467616
39.862753999999995,116.465864,136,car,2009-09-06 10:43:44,11.888124311549467,-0.2219172233308484
39.862860999999995,116.465869,135,car,2009-09-06 10:43:45,11.666207088218618,0.2253042751693286
39.862966,116.465874,135,car,2009-09-06 10:43:46,11.891511363387947,-0.09105720907403025
39.863073,116.46588,135,car,2009-09-06 10:43:47,11.800454154313917,0.02974262204092959
39.863178999999995,116.46588999999999,134,car,2009-09-06 10:43:48,11.830196776354846,-0.10140144419245445
39.863285,116.46590400000001,133,car,2009-09-06 10:43:49,11.728795332162392,-0.6619513042191176
39.86339,116.465919,131,car,2009-09-06 10:43:50,11.066844027943274,-0.6899444558459962
39.863489,116.465934,130,car,2009-09-06 10:43:51,10.376899572097278,-0.01553303681568785
39.863582,116.465946,130,car,2009-09-06 10:43:52,10.36136653528159,0.11065686818588638
39.863675,116.465956,132,car,2009-09-06 10:43:53,10.472023403467476,-1.196014556520625
39.863769,116.465966,129,car,2009-09-06 10:43:54,9.276008846946851,0.057972849953877414
39.863935999999995,116.46597299999999,126,car,2009-09-06 10:43:56,9.391954546854606,0.8007738511985965
39.864105,116.46596299999999,122,car,2009-09-06 10:43:58,10.993502249251799,1.1092909451873396
39.864204,116.46596100000001,123,car,2009-09-06 10:43:59,12.102793194439139,-1.1052956736695094
39.864313,116.46596000000001,128,car,2009-09-06 10:44:00,10.99749752076963,0.5577557036077057
39.864412,116.46596399999999,129,car,2009-09-06 10:44:01,11.555253224377335,-0.7848063479999468
39.864515999999995,116.465969,131,car,2009-09-06 10:44:02,10.770446876377388,0.22472101536758338
39.864613,116.46597,134,car,2009-09-06 10:44:03,10.995167891744972,0.10803558895598364
39.864712,116.46596699999999,137,car,2009-09-06 10:44:04,11.103203480700955,0.5551603815395385
39.864812,116.46596699999999,138,car,2009-09-06 10:44:05,11.658363862240494,-0.11071484053395331
39.864917,116.46596699999999,140,car,2009-09-06 10:44:06,11.54764902170654,-0.21430357954212376
39.865021,116.46596799999999,141,car,2009-09-06 10:44:07,11.333345442164417,-0.31988184869092073
39.865123,116.46597299999999,140,car,2009-09-06 10:44:08,11.013463593473496,-0.20942224410197952
39.865221999999996,116.465981,140,car,2009-09-06 10:44:09,10.804041349371516,-0.7494434249869641
39.865319,116.46599099999999,138,car,2009-09-06 10:44:10,10.054597924384552,-0.7910026905578871
39.865409,116.466004,137,car,2009-09-06 10:44:11,9.263595233826665,-0.23568768408475904
39.865575,116.466026,136,car,2009-09-06 10:44:13,8.792219865657147,-0.17587576393971904
39.865732,116.466053,135,car,2009-09-06 10:44:15,8.440468337777709,-1.2830463401142258
39.865883000000004,116.466076,138,car,2009-09-06 10:44:17,5.874375657549257,0.5682276014084242
