lat,long,altitude,labels,datetime,velocity,acceleration
39.9757816,116.3311733,154.2,taxi,2008-05-17 10:55:39,1.5703693532768188,0.4270311431291851
39.975783299999996,116.3311366,154.2,taxi,2008-05-17 10:55:41,2.424431639535189,0.590376195048117
39.975786600000006,116.33108,154.2,taxi,2008-05-17 10:55:43,3.605184029631423,0.8813019520687972
39.9757766,116.3309966,154.2,taxi,2008-05-17 10:55:45,5.3677879337690175,-0.6167378139385615
39.975786600000006,116.3308716,150.9,taxi,2008-05-17 10:55:47,4.1343123058918945,-0.20867415917803966
39.975783299999996,116.33077490000001,150.9,taxi,2008-05-17 10:55:49,3.716963987535815,-1.216264340262077
39.975789899999995,116.33068829999999,150.9,taxi,2008-05-17 10:55:51,1.2844353070116612,0.6726415135398378
39.9757883,116.33065829999998,150.9,taxi,2008-05-17 10:55:53,2.629718334091337,-0.3196696783786944
39.9758033,116.33059990000001,150.9,taxi,2008-05-17 10:55:55,1.990378977333948,0.25279131371648356
39.9758033,116.3305533,150.9,taxi,2008-05-17 10:55:57,2.495961604766915,-0.7634803675002809
39.9758049,116.3304949,150.9,taxi,2008-05-17 10:55:59,0.9690008697663532,1.576056534028547
39.9758199,116.33048329999998,150.9,taxi,2008-05-17 10:56:01,4.121113937823448,2.4128006430716176
39.9758666,116.33055829999999,150.9,taxi,2008-05-17 10:56:03,8.946715223966683,-4.0657840915493155
39.975719899999994,116.3304716,150.9,taxi,2008-05-17 10:56:05,0.8151470408680517,-0.33496302869627287
39.9757083,116.33045990000002,150.9,taxi,2008-05-17 10:56:07,0.14522098347550597,0.33785415580707834
39.9757083,116.33046329999999,150.9,taxi,2008-05-17 10:56:09,0.8209292950896626,0.45396969297199447
39.975695,116.3304549,150.9,taxi,2008-05-17 10:56:11,1.7288686810336515,0.6797975084480428
39.9757083,116.33041829999999,154.2,taxi,2008-05-17 10:56:13,3.088463697929737,0.06449327863992771
39.9756583,116.3303866,154.2,taxi,2008-05-17 10:56:15,3.2174502552095925,0.186169604490386
39.975621600000004,116.3303283,154.2,taxi,2008-05-17 10:56:17,3.5897894641903645,1.3196749732743227
39.975598299999994,116.33024990000001,154.2,taxi,2008-05-17 10:56:19,6.22913941073901,0.19562662063566272
39.975640000000006,116.32996329999999,154.2,taxi,2008-05-17 10:56:23,7.011645893281661,1.0494194228383278
39.9756816,116.32980829999998,154.2,taxi,2008-05-17 10:56:25,9.110484738958316,0.6787063907448179
39.9756816,116.329595,154.2,taxi,2008-05-17 10:56:27,10.467897520447952,-1.686322516704701
39.97558660000001,116.32938329999999,154.2,taxi,2008-05-17 10:56:29,7.09525248703855,-0.2262882966438089
39.975519899999995,116.3292416,154.2,taxi,2008-05-17 10:56:31,6.6426758937509325,-0.47806471835576936
39.975488299999995,116.3290916,154.2,taxi,2008-05-17 10:56:33,5.686546457039394,-0.598481326549571
39.9754566,116.328965,154.2,taxi,2008-05-17 10:56:35,4.489583803940252,-0.529817929436657
39.9754249,116.3288683,154.2,taxi,2008-05-17 10:56:37,3.429947945066938,0.35614381540101814
39.9754066,116.3287916,154.2,taxi,2008-05-17 10:56:39,4.142235575868974,0.32508278863574747
39.9753916,116.3286966,154.2,taxi,2008-05-17 10:56:41,4.792401153140469,0.4279419353180285
39.975364899999995,116.3285899,154.2,taxi,2008-05-17 10:56:43,5.648285023776526,0.39104413240407787
39.9753549,116.32845829999998,154.2,taxi,2008-05-17 10:56:45,6.430373288584682,-0.3286339570934462
39.975345000000004,116.32830829999999,154.2,taxi,2008-05-17 10:56:47,5.773105374397789,-0.4940466932869074
39.975339899999994,116.3281733,154.2,taxi,2008-05-17 10:56:49,4.7850119878239745,-0.5318867067655584
39.975333299999996,116.3280616,154.2,taxi,2008-05-17 10:56:51,3.7212385742928578,-0.3327791969137581
39.975339899999994,116.3279749,154.2,taxi,2008-05-17 10:56:53,3.0556801804653415,-0.31348731676951047
39.975359999999995,116.32790829999999,154.2,taxi,2008-05-17 10:56:55,2.4287055469263206,-0.16670808258362935
39.9753633,116.32785159999999,154.2,taxi,2008-05-17 10:56:57,2.095289381759062,-0.2842612519004334
39.9753699,116.3278033,154.2,taxi,2008-05-17 10:56:59,1.526766877958195,0.479618581380142
39.97538660000001,116.32777490000001,154.2,taxi,2008-05-17 10:57:01,2.486004040718479,0.05357343261929959
39.975415000000005,116.32772990000001,154.2,taxi,2008-05-17 10:57:03,2.5931509059570783,-0.048296170481578304
39.975443299999995,116.32768159999999,154.2,taxi,2008-05-17 10:57:05,2.4965585649939217,1.447761361930479
39.9754783,116.3276449,154.2,taxi,2008-05-17 10:57:07,5.39208128885488,2.252642771441447
39.975570000000005,116.3276033,154.2,taxi,2008-05-17 10:57:09,9.897366831737774,-1.6613165443240363
39.9757466,116.3275716,154.2,taxi,2008-05-17 10:57:11,6.574733743089701,0.6186449551492723
39.975865,116.3275749,154.2,taxi,2008-05-17 10:57:13,7.812023653388246,0.53611712917921
39.976005,116.32759329999999,154.2,taxi,2008-05-17 10:57:15,8.884257911746666,0.12931746043242853
39.9761649,116.32760159999998,154.2,taxi,2008-05-17 10:57:17,9.142892832611523,0.2815846736452796
39.9763283,116.3276283,154.2,taxi,2008-05-17 10:57:19,9.706062179902082,0.2824281938068438
39.9765016,116.32765829999998,154.2,taxi,2008-05-17 10:57:21,10.27091856751577,0.7460035378119416
39.9766866,116.32765659999998,154.2,taxi,2008-05-17 10:57:23,11.762925643139653,0.7717441772380074
39.9768966,116.32762,154.2,taxi,2008-05-17 10:57:25,13.306413997615667,-0.0515975629793024
39.977134899999996,116.32758659999999,154.2,taxi,2008-05-17 10:57:27,13.203218871657063,0.043060076587268625
39.977371600000005,116.3275566,154.2,taxi,2008-05-17 10:57:29,13.2893390248316,0.28572698968619764
39.97773,116.32752830000001,154.2,taxi,2008-05-17 10:57:32,14.146519993890193,0.1888907428492228
39.978111600000005,116.3275,154.2,taxi,2008-05-17 10:57:35,14.713192222437861,-0.25217707344499907
39.9785083,116.3274666,154.2,taxi,2008-05-17 10:57:38,13.956661002102864,-0.5954731651636109
39.9788849,116.3274416,154.2,taxi,2008-05-17 10:57:41,12.170241506612031,-2.042836098536682
39.9792133,116.3274199,154.2,taxi,2008-05-17 10:57:44,6.041733211001986,0.34534957123098575
39.9793749,116.3274499,157.5,taxi,2008-05-17 10:57:47,7.077781924694944,0.17252046505926177
39.9795016,116.32746829999999,157.5,taxi,2008-05-17 10:57:49,7.422822854813467,0.9082015420145964
39.979634999999995,116.32748000000001,157.5,taxi,2008-05-17 10:57:51,9.23922593884266,0.06574478406059026
39.97979829999999,116.3274383,157.5,taxi,2008-05-17 10:57:53,9.37071550696384,0.8886068306278769
39.979966600000004,116.32742160000001,157.5,taxi,2008-05-17 10:57:55,11.147929168219594,0.4453642315158275
39.980166600000004,116.3273983,157.5,taxi,2008-05-17 10:57:57,12.03865763125125,2.4655430894229946
39.9803816,116.32736159999999,157.5,taxi,2008-05-17 10:57:59,16.96974381009724,-1.87959591597986
39.980685,116.32731329999999,157.5,taxi,2008-05-17 10:58:01,13.210551978137518,-0.06268133513138115
39.981041600000005,116.3272933,157.5,taxi,2008-05-17 10:58:04,13.022507972743375,-0.03220279118992823
39.98139329999999,116.32727990000001,160.8,taxi,2008-05-17 10:58:07,12.92589959917359,0.19542394988795309
39.9817416,116.3272466,160.8,taxi,2008-05-17 10:58:10,13.51217144883745,0.08062133068110278
39.9821066,116.32723659999999,160.8,taxi,2008-05-17 10:58:13,13.754035440880758,-0.4684858131346357
39.9824766,116.32719159999999,160.8,taxi,2008-05-17 10:58:16,12.34857800147685,0.506236394151467
39.98279829999999,116.32730659999999,167.3,taxi,2008-05-17 10:58:19,13.867287183931252,-0.6699820971711047
39.9831716,116.3272649,167.3,taxi,2008-05-17 10:58:22,11.857340892417938,-0.3411867279604177
39.9834916,116.3272449,170.6,taxi,2008-05-17 10:58:25,10.833780708536684,0.38655154654076423
39.9837816,116.3272966,180.4,taxi,2008-05-17 10:58:28,11.993435348158977,-1.4136483543734892
39.984105,116.32727,187.0,taxi,2008-05-17 10:58:31,7.752490285038509,-1.5927932732891619
