lat,long,altitude,labels,datetime,velocity,acceleration
39.877173,116.483151,89,taxi,2008-08-17 07:24:20,1.2738275659592273,0.37970984752033243
39.877152,116.48316299999999,90,taxi,2008-08-17 07:24:22,2.033247260999892,0.3173015259798677
39.877117,116.483177,90,taxi,2008-08-17 07:24:24,2.6678503129596276,1.2507624074101256
39.87707,116.48319,91,taxi,2008-08-17 07:24:26,5.169375127779879,2.7798288888648144
39.876977000000004,116.48319599999999,91,taxi,2008-08-17 07:24:28,10.729032905509508,-1.3098077903125418
39.876784,116.483209,91,taxi,2008-08-17 07:24:30,8.109417324884424,-0.361894940150437
39.876638,116.483203,91,taxi,2008-08-17 07:24:32,7.38562744458355,-0.6029036314341711
39.876505,116.483199,91,taxi,2008-08-17 07:24:34,6.179820181715208,0.9790434241121089
39.876397,116.48316399999999,91,taxi,2008-08-17 07:24:36,8.137907029939425,0.6100063709643031
39.876251,116.483147,92,taxi,2008-08-17 07:24:38,9.357919771868032,1.143291939894203
39.876084999999996,116.48310900000001,92,taxi,2008-08-17 07:24:40,11.644503651656438,0.5624247142791319
39.875876,116.48308600000001,93,taxi,2008-08-17 07:24:42,12.769353080214701,0.8959813829810672
39.875646,116.48308899999999,93,taxi,2008-08-17 07:24:44,14.561315846176836,-0.8853515371310987
39.875384000000004,116.48310500000001,92,taxi,2008-08-17 07:24:46,12.790612771914638,-0.23933845690036026
39.875156,116.48306200000002,92,taxi,2008-08-17 07:24:48,12.311935858113918,-0.3253720512105476
39.874935,116.483038,93,taxi,2008-08-17 07:24:50,11.661191755692823,1.8851100243254528
39.874727,116.48299999999999,93,taxi,2008-08-17 07:24:52,15.431411804343728,-0.9659748307374922
39.87445,116.48297,98,taxi,2008-08-17 07:24:54,13.499462142868744,-0.16825693308935374
39.874209,116.482928,101,taxi,2008-08-17 07:24:56,13.162948276690036,0.05273484588574906
39.873971999999995,116.482937,104,taxi,2008-08-17 07:24:58,13.268417968461534,-0.21179886985637175
39.873733,116.48293799999999,106,taxi,2008-08-17 07:25:00,12.844820228748791,-0.3903498808495254
39.873502,116.48292099999999,107,taxi,2008-08-17 07:25:02,12.06412046704974,0.07301613131444462
39.873287,116.48288000000001,107,taxi,2008-08-17 07:25:04,12.21015272967863,0.20896025275718877
39.873075,116.482804,106,taxi,2008-08-17 07:25:06,12.628073235193007,-0.05135827533608861
39.872863,116.482697,105,taxi,2008-08-17 07:25:08,12.52535668452083,0.09643059056144221
39.872662,116.482564,104,taxi,2008-08-17 07:25:10,12.718217865643714,-0.32523736187519603
39.872462,116.482419,102,taxi,2008-08-17 07:25:12,12.067743141893322,0.12934743992231912
39.872276,116.48227299999999,96,taxi,2008-08-17 07:25:14,12.32643802173796,0.15640870817170605
39.872102000000005,116.48209399999999,94,taxi,2008-08-17 07:25:16,12.639255438081372,0.06711111047284568
39.871927,116.481905,90,taxi,2008-08-17 07:25:18,12.773477659027064,0.18820481097832165
39.871744,116.481724,86,taxi,2008-08-17 07:25:20,13.149887280983707,-0.0877677218208266
39.871556,116.48153700000002,82,taxi,2008-08-17 07:25:22,12.974351837342054,-0.4065801962455362
39.871371999999994,116.48135,72,taxi,2008-08-17 07:25:24,12.161191444850981,-0.6423782965170011
39.871196999999995,116.481179,69,taxi,2008-08-17 07:25:26,10.87643485181698,-0.27455912657624015
39.871046,116.481017,63,taxi,2008-08-17 07:25:28,10.327316598664499,0.04453264015408109
39.870895000000004,116.480876,60,taxi,2008-08-17 07:25:30,10.416381878972661,-0.5792289275640963
39.870728,116.48076499999999,57,taxi,2008-08-17 07:25:32,9.257924023844469,0.6107206551730977
39.870568,116.480704,59,taxi,2008-08-17 07:25:34,10.479365334190664,0.7030007993567153
39.87038,116.480682,58,taxi,2008-08-17 07:25:36,11.885366932904095,0.14595119682837687
39.870166,116.480674,58,taxi,2008-08-17 07:25:38,12.177269326560848,0.048910218568404495
39.869946999999996,116.480658,58,taxi,2008-08-17 07:25:40,12.275089763697657,-0.08614270089303133
39.869726,116.480649,57,taxi,2008-08-17 07:25:42,12.102804361911595,0.015449058635300439
39.869508,116.480651,56,taxi,2008-08-17 07:25:44,12.133702479182196,-0.18392261722024017
39.869293,116.48070200000001,57,taxi,2008-08-17 07:25:46,11.765857244741715,-0.17666978363307262
39.869093,116.48079299999999,55,taxi,2008-08-17 07:25:48,11.41251767747557,-0.48378602565621076
39.868922999999995,116.480943,55,taxi,2008-08-17 07:25:50,10.444945626163149,-0.6565747546703609
39.868777,116.48109699999999,55,taxi,2008-08-17 07:25:52,9.131796116822427,-0.49051458989081453
39.868657,116.48124299999999,55,taxi,2008-08-17 07:25:54,8.150766937040798,0.2183780613123023
39.868534999999994,116.481349,55,taxi,2008-08-17 07:25:56,8.587523059665402,-0.24598431980531998
39.8684,116.481447,58,taxi,2008-08-17 07:25:58,8.095554420054762,-0.02415001368444436
39.868272999999995,116.48154,60,taxi,2008-08-17 07:26:00,8.047254392685874,-0.20077784174164393
39.868147,116.481633,61,taxi,2008-08-17 07:26:02,7.645698709202586,-1.156279944924934
39.868017,116.481692,60,taxi,2008-08-17 07:26:04,5.333138819352718,-0.8192494998873874
39.867929,116.481742,60,taxi,2008-08-17 07:26:06,3.6946398195779433,0.7375235146677397
39.867896,116.48181699999999,58,taxi,2008-08-17 07:26:08,5.169686848913423,0.30064707212802766
39.867885,116.48193700000002,60,taxi,2008-08-17 07:26:10,5.770980993169478,-0.010700562775653566
39.867872999999996,116.48207099999999,62,taxi,2008-08-17 07:26:12,5.749579867618171,-0.35416540615381553
39.867865,116.48220500000001,62,taxi,2008-08-17 07:26:14,5.04124905531054,-0.24248209931248743
39.867849,116.482321,62,taxi,2008-08-17 07:26:16,4.556284856685565,2.8794324604926285
39.867841,116.482427,62,taxi,2008-08-17 07:26:18,10.315149777670822,0.27700870969184965
39.867835,116.48266799999999,61,taxi,2008-08-17 07:26:20,10.869167197054521,-1.1094572028927105
39.867773,116.482909,63,taxi,2008-08-17 07:26:22,8.6502527912691,-0.4179959431232203
