lat,long,altitude,labels,datetime,velocity,acceleration
39.856452000000004,116.46918000000001,100,taxi,2009-06-07 08:13:32,0.0,0.014262066826164497
39.856452000000004,116.46918000000001,100,taxi,2009-06-07 08:13:35,0.04278620047849349,0.06489662389235837
39.856452000000004,116.469181,99,taxi,2009-06-07 08:13:37,0.17257944826321023,0.014312213486264307
39.856453,116.469191,100,taxi,2009-06-07 08:13:42,0.24414051569453177,-0.010915210185254088
39.856446000000005,116.46918000000001,99,taxi,2009-06-07 08:13:47,0.18956446476826133,0.5825726046648279
39.856446999999996,116.469169,99,taxi,2009-06-07 08:13:52,3.1024274880924008,0.4873207406919653
39.856518,116.469057,99,taxi,2009-06-07 08:13:56,5.051710450860262,0.19321229061043374
39.856609000000006,116.468925,99,taxi,2009-06-07 08:13:59,5.631347322691563,0.4873084386289781
39.85668,116.46883100000001,100,taxi,2009-06-07 08:14:01,6.605964199949519,0.20153610153124824
39.856770000000004,116.46873000000001,100,taxi,2009-06-07 08:14:03,7.009036403012016,-0.19737185827310633
39.85687,116.46863,101,taxi,2009-06-07 08:14:05,6.614292686465803,-1.0086808835133958
39.856971,116.468548,99,taxi,2009-06-07 08:14:07,4.5969309194390116,-1.180142704310616
39.857077000000004,116.46846399999998,98,taxi,2009-06-07 08:14:10,1.0565028065071635,-0.19772324108699985
39.857119,116.46843500000001,102,taxi,2009-06-07 08:14:15,0.06788660107216439,-0.010154457410082314
39.857121,116.468432,102,taxi,2009-06-07 08:14:20,0.01711431402175282,-0.003422862804350564
39.857121,116.468433,103,taxi,2009-06-07 08:14:25,0.0,0.011214440317304179
39.857121,116.468433,103,taxi,2009-06-07 08:14:30,0.05607220158652089,-0.0056072201787347115
39.857123,116.46843100000001,103,taxi,2009-06-07 08:14:35,0.028036100692847333,-0.0021843573838962772
39.857122,116.468432,103,taxi,2009-06-07 08:14:40,0.017114313773365947,0.010154457165302699
39.857122,116.468433,103,taxi,2009-06-07 08:14:45,0.06788659959987944,-0.013577319919975888
39.857124,116.46843,104,taxi,2009-06-07 08:14:50,0.0,0.005607220089520273
39.857124,116.46843,105,taxi,2009-06-07 08:14:55,0.028036100447601364,-0.005607220089520273
39.857125,116.468429,105,taxi,2009-06-07 08:15:00,0.0,0.0
39.857125,116.468429,105,taxi,2009-06-07 08:15:05,0.0,0.004441275525847446
39.857125,116.468429,105,taxi,2009-06-07 08:15:10,0.02220637762923723,-0.004441275525847446
39.857126,116.468429,105,taxi,2009-06-07 08:15:15,0.0,0.0
39.857126,116.468429,105,taxi,2009-06-07 08:15:20,0.0,0.005607219984494863
39.857126,116.468429,105,taxi,2009-06-07 08:15:25,0.028036099922474318,-0.0011659443591803182
