lat,long,altitude,labels,datetime,velocity,acceleration
39.93233,116.473376,98,taxi,2008-10-12 06:03:30,0.24081953921776786,0.1849318942323353
39.932332,116.473371,98,taxi,2008-10-12 06:03:32,0.6106833276824385,0.7318433596361695
39.932321,116.473371,98,taxi,2008-10-12 06:03:34,2.0743700469547774,0.3492217083129858
39.932307,116.47341599999999,99,taxi,2008-10-12 06:03:36,2.772813463580749,1.092975917700317
39.932326,116.473476,98,taxi,2008-10-12 06:03:38,4.958765298981383,0.7966941684188602
39.932352,116.47358700000001,98,taxi,2008-10-12 06:03:40,6.552153635819104,0.75341812159949
39.932388,116.47373300000001,99,taxi,2008-10-12 06:03:42,8.058989879018084,0.032226954578805866
39.932423,116.47391599999999,98,taxi,2008-10-12 06:03:44,8.123443788175695,-1.3465186208409712
39.932419,116.474106,98,taxi,2008-10-12 06:03:46,5.430406546493753,-0.20743301269234626
39.932415999999996,116.47423300000001,98,taxi,2008-10-12 06:03:48,5.0155405211090605,0.5905241318652257
39.932409,116.47435,96,taxi,2008-10-12 06:03:50,6.196588784839512,-0.7949702542652219
39.932396000000004,116.47449399999999,96,taxi,2008-10-12 06:03:52,4.606648276309068,-0.036627048549155106
39.932406,116.474601,94,taxi,2008-10-12 06:03:54,4.533394179210758,-0.5569118911344135
39.932409,116.47470700000001,92,taxi,2008-10-12 06:03:56,3.4195703969419307,0.017932082663745463
39.93241,116.474787,90,taxi,2008-10-12 06:03:58,3.4554345622694216,0.6336544528453367
39.932419,116.47486699999999,88,taxi,2008-10-12 06:04:00,4.722743467960095,0.3322702946849345
39.932437,116.474975,88,taxi,2008-10-12 06:04:02,5.387284057329964,0.12186733004492645
39.932469,116.475094,88,taxi,2008-10-12 06:04:04,5.631018717419817,0.25554191020068684
39.932496,116.47522099999999,88,taxi,2008-10-12 06:04:06,6.142102537821191,0.1237225545395213
39.932507,116.47536399999998,88,taxi,2008-10-12 06:04:08,6.389547646900233,0.24635738188666512
39.932471,116.47550600000001,88,taxi,2008-10-12 06:04:10,6.8822624106735635,1.1540624563399575
39.932457,116.47566599999999,89,taxi,2008-10-12 06:04:12,9.190387323353479,-0.4419928290140902
39.932454,116.475881,89,taxi,2008-10-12 06:04:14,8.306401665325298,0.07832188477346413
39.932445,116.476075,88,taxi,2008-10-12 06:04:16,8.463045434872226,-0.4703904616737704
39.932443,116.47627299999999,88,taxi,2008-10-12 06:04:18,7.522264511524686,-0.18164880189103672
39.932444,116.476449,88,taxi,2008-10-12 06:04:20,7.158966907742612,1.0020033787557838
39.932454,116.47661599999999,90,taxi,2008-10-12 06:04:22,9.16297366525418,0.7963147716269852
39.932444,116.47683,92,taxi,2008-10-12 06:04:24,10.75560320850815,-0.3522130173259814
39.93243,116.47708100000001,94,taxi,2008-10-12 06:04:26,10.051177173856187,0.41247470729538716
39.932423,116.47731599999999,96,taxi,2008-10-12 06:04:28,10.876126588446962,-0.20224209039566876
39.932411,116.47757,98,taxi,2008-10-12 06:04:30,10.471642407655624,0.6555220836228886
39.932413000000004,116.47781499999999,100,taxi,2008-10-12 06:04:32,11.782686574901401,-0.20705829750190663
39.932428,116.47809,100,taxi,2008-10-12 06:04:34,11.368569979897588,0.112126342100626
39.932428,116.478356,101,taxi,2008-10-12 06:04:36,11.59282266409884,-1.577478133017399
39.932408,116.478626,102,taxi,2008-10-12 06:04:38,8.437866398064042,-1.478571234246187
39.932398,116.47882299999999,103,taxi,2008-10-12 06:04:40,5.480723929571668,-0.8183262059396068
39.932404,116.478951,102,taxi,2008-10-12 06:04:42,3.8440715176924543,-1.3700639365774165
39.932394,116.47904,101,taxi,2008-10-12 06:04:44,1.1039436445376214,-0.4415774607174784
39.932399,116.47906499999999,97,taxi,2008-10-12 06:04:46,0.2207887231026646,-0.040534319367308766
39.932398,116.47907,95,taxi,2008-10-12 06:04:48,0.13972008436804706,0.050549632938971856
39.932399,116.479073,95,taxi,2008-10-12 06:04:50,0.24081935024599077,-0.03493167167939808
39.932401,116.479078,95,taxi,2008-10-12 06:04:52,0.17095600688719462,-0.015415726442877462
39.932401,116.479082,95,taxi,2008-10-12 06:04:54,0.1401245540014397,0.03503113883861257
39.932399,116.47908400000001,95,taxi,2008-10-12 06:04:56,0.21018683167866484,0.04778898265818014
39.932396000000004,116.479087,95,taxi,2008-10-12 06:04:58,0.3057647969950251,-0.03981137262037354
39.932390999999996,116.47908999999999,96,taxi,2008-10-12 06:05:00,0.22614205175427804,-0.0026766466460022703
39.932387,116.479091,96,taxi,2008-10-12 06:05:02,0.2207887584622735,0.29657399046557936
39.932386,116.479096,96,taxi,2008-10-12 06:05:04,0.8139367393934323,1.0272082190111915
39.932387,116.479115,96,taxi,2008-10-12 06:05:06,2.8683531774158153,0.6327879189164745
39.932384000000006,116.47918200000001,94,taxi,2008-10-12 06:05:08,4.133929015248764,0.18028843942703388
39.93237,116.479277,96,taxi,2008-10-12 06:05:10,4.494505894102832,0.7346114212292596
39.932382000000004,116.479381,98,taxi,2008-10-12 06:05:12,5.963728736561351,0.14098676616095807
39.932419,116.47951200000001,98,taxi,2008-10-12 06:05:14,6.245702268883267,0.039955352549029044
39.932433,116.479657,98,taxi,2008-10-12 06:05:16,6.325612973981325,0.5503928569946566
39.932432,116.479805,99,taxi,2008-10-12 06:05:18,7.4263986879706385,-0.34432255034498294
39.932413000000004,116.479977,98,taxi,2008-10-12 06:05:20,6.737753587280673,0.05035484822639846
39.932424,116.480134,98,taxi,2008-10-12 06:05:22,6.83846328373347,-0.397961128005095
39.932425,116.480294,97,taxi,2008-10-12 06:05:24,6.04254102772328,-0.3293955276698597
39.932433,116.48043500000001,97,taxi,2008-10-12 06:05:26,5.38374997238356,0.5251794521389743
39.932445,116.48056000000001,97,taxi,2008-10-12 06:05:28,6.434108876661509,-1.3784395521269197
39.93242,116.48070700000001,98,taxi,2008-10-12 06:05:30,3.6772297724076695,-1.0886249905668455
39.932421999999995,116.48079299999999,97,taxi,2008-10-12 06:05:32,1.4999797912739785,-0.02753196216087228
39.93242,116.480828,99,taxi,2008-10-12 06:05:34,1.444915866952234,0.1948619517171125
39.932408,116.48085800000001,100,taxi,2008-10-12 06:05:36,1.834639770386459,-0.3411454207752672
39.932390000000005,116.48089399999999,98,taxi,2008-10-12 06:05:38,1.1523489288359245,-0.08155031474274943
39.932378,116.480916,99,taxi,2008-10-12 06:05:40,0.9892482993504257,1.0462855006279101
39.93238,116.48093899999999,99,taxi,2008-10-12 06:05:42,3.081819300606246,-0.4707024250568448
39.932346,116.48099599999999,100,taxi,2008-10-12 06:05:44,2.1404144504925564,-0.7203900956868412
39.932325,116.48103799999998,102,taxi,2008-10-12 06:05:46,0.6996342591188741,-0.07062989424357236
39.932313,116.481043,105,taxi,2008-10-12 06:05:48,0.5583744706317294,0.29779001787893794
39.932314,116.48105600000001,106,taxi,2008-10-12 06:05:50,1.1539545063896053,0.2392512653203991
39.932314,116.48108300000001,108,taxi,2008-10-12 06:05:52,1.6324570370304035,-0.24574890605557376
39.932294,116.48111100000001,110,taxi,2008-10-12 06:05:54,1.140959224919256,-0.1674419734645401
39.932285,116.48113500000001,114,taxi,2008-10-12 06:05:56,0.8060752779901758,0.20578000910151645
39.932271,116.48114,118,taxi,2008-10-12 06:05:58,1.2176352961932086,-0.16792476961770653
39.932264,116.481167,118,taxi,2008-10-12 06:06:00,0.8817857569577956,0.10755080757929458
39.932255,116.48118400000001,117,taxi,2008-10-12 06:06:02,1.0968873721163848,-0.4843350406618189
39.932248,116.48120800000001,116,taxi,2008-10-12 06:06:04,0.1282172907927469,0.19231537390614634
39.932248,116.48121100000002,116,taxi,2008-10-12 06:06:06,0.5128480386050396,0.15804933895347656
39.93224,116.48121699999999,115,taxi,2008-10-12 06:06:08,0.8289467165119927,-0.31087145583009146
39.932237,116.48123600000001,114,taxi,2008-10-12 06:06:10,0.20720380485180978,0.045145991659188464
39.932344,116.481486,126,taxi,2008-10-12 06:08:08,5.534430820636049,0.8961215113480874
39.932367,116.48161200000001,127,taxi,2008-10-12 06:08:10,7.326673843332224,0.14691163186784761
39.932384000000006,116.48178200000001,125,taxi,2008-10-12 06:08:12,7.620497107067919,0.2320200204398022
39.932392,116.48196000000002,124,taxi,2008-10-12 06:08:14,8.084537147947524,0.5989822667544793
39.932398,116.48214899999999,124,taxi,2008-10-12 06:08:16,9.282501681456482,0.46613495877658373
39.932404999999996,116.48236599999998,120,taxi,2008-10-12 06:08:18,10.21477159900965,0.3207510054113838
39.932406,116.482605,118,taxi,2008-10-12 06:08:20,10.856273609832417,0.25946997215818257
39.932404,116.482859,117,taxi,2008-10-12 06:08:22,11.375213554148782,0.4971541225802305
39.932411,116.483125,117,taxi,2008-10-12 06:08:24,12.369521799309243,-0.5032252429135218
39.932423,116.483414,116,taxi,2008-10-12 06:08:26,11.3630713134822,-1.1699125902002718
39.932453,116.483677,115,taxi,2008-10-12 06:08:28,9.023246133081656,-0.4745218734233898
