lat,long,altitude,labels,datetime,velocity,acceleration
39.906760999999996,116.408345,392,car,2008-07-29 08:13:00,9.103641312836848,-2.8635826137285743
39.906988,116.408222,259,car,2008-07-29 08:13:03,0.5128934716511255,2.1265191321842734
39.906996,116.40822800000001,234,car,2008-07-29 08:13:05,4.765931736019672,-0.19372859172474577
39.90708,116.40820500000001,213,car,2008-07-29 08:13:07,4.3784745525701805,-0.5414668704860073
39.907145,116.408147,192,car,2008-07-29 08:13:09,3.295540811598166,-0.6116645577132596
39.9072,116.40811799999999,177,car,2008-07-29 08:13:11,2.072211696171647,-0.014200378637740041
39.907234,116.408098,158,car,2008-07-29 08:13:13,2.0438109388961667,-0.5232250841765915
39.907270000000004,116.40808799999999,146,car,2008-07-29 08:13:15,0.9973607705429838,0.5603379474888892
39.907272999999996,116.408065,141,car,2008-07-29 08:13:17,2.118036665520762,0.3388080498937045
39.9073,116.40803000000001,129,car,2008-07-29 08:13:19,2.795652765308171,0.08989776577668462
39.907315999999994,116.407968,122,car,2008-07-29 08:13:21,2.9754482968615403,-0.20238601984433657
39.907333,116.407902,117,car,2008-07-29 08:13:23,2.570676257172867,-0.33967154758230966
39.90733,116.40784199999999,112,car,2008-07-29 08:13:25,1.8913331620082479,-0.11643179838441986
39.907338,116.407799,107,car,2008-07-29 08:13:27,1.6584695652394081,-0.08369827884655434
39.907332000000004,116.40776100000001,103,car,2008-07-29 08:13:29,1.4910730075462995,0.19413637887720314
39.907315000000004,116.407734,100,car,2008-07-29 08:13:31,1.8793457653007057,0.26620247145122833
39.907291,116.407703,98,car,2008-07-29 08:13:33,2.4117507082031624,-0.12113782717136856
39.907262,116.407661,97,car,2008-07-29 08:13:35,2.1694750538604253,0.2436071830640989
39.907237,116.407622,95,car,2008-07-29 08:13:37,2.656689419988623,0.269890329889225
39.907204,116.407577,93,car,2008-07-29 08:13:39,3.196470079767073,-0.04657057355085903
39.907165,116.407522,91,car,2008-07-29 08:13:41,3.103328932665355,-0.08871571879676776
39.907126,116.40746999999999,90,car,2008-07-29 08:13:43,2.9258974950718195,-0.4103318271779368
39.907084999999995,116.407427,87,car,2008-07-29 08:13:45,2.105233840715946,-0.39004491156296195
39.907064,116.40738600000002,86,car,2008-07-29 08:13:47,1.325144017590022,0.08581083500565356
39.907047999999996,116.40736299999999,85,car,2008-07-29 08:13:49,1.496765687601329,-0.22114863304585042
39.907039000000005,116.40733,82,car,2008-07-29 08:13:51,1.0544684215096283,0.3429737914370259
39.907022,116.407319,81,car,2008-07-29 08:13:53,1.74041600438368,0.5032008135875407
39.907,116.40728999999999,79,car,2008-07-29 08:13:55,2.7468176315587614,0.6724296010266408
39.906968,116.40724099999998,79,car,2008-07-29 08:13:57,4.091676833612043,0.2714272582083823
39.906929999999996,116.40715900000001,78,car,2008-07-29 08:13:59,4.634531350028808,0.5965792305030457
39.906896,116.40706000000002,79,car,2008-07-29 08:14:01,5.827689811034899,1.3648858022908437
39.906867,116.406929,75,car,2008-07-29 08:14:03,8.557461415616586,1.0702414421575028
39.906861,116.406729,76,car,2008-07-29 08:14:05,10.697944299931592,0.4048422866032828
39.906853000000005,116.406479,79,car,2008-07-29 08:14:07,11.507628873138158,0.14694834111749877
39.906846,116.40621000000002,76,car,2008-07-29 08:14:09,11.801525555373155,-0.6786862541531615
39.906843,116.405934,78,car,2008-07-29 08:14:11,10.444153047066832,-0.9878853614461498
39.906834,116.40568999999999,78,car,2008-07-29 08:14:13,8.468382324174533,-1.1321827378439515
39.90683,116.405492,79,car,2008-07-29 08:14:15,6.20401684848663,-1.7073991100584445
39.906853000000005,116.40535,78,car,2008-07-29 08:14:17,2.7892186283697407,-0.7767748877552114
39.906876000000004,116.40529199999999,77,car,2008-07-29 08:14:19,1.2356688528593178,0.2706855300935451
39.906894,116.405275,74,car,2008-07-29 08:14:21,1.777039913046408,1.132486563311595
39.906926,116.405274,75,car,2008-07-29 08:14:23,4.042013039669598,0.35013053455812493
39.906996,116.4053,76,car,2008-07-29 08:14:25,4.742274108785848,0.46052337262385423
39.907081,116.40531100000001,75,car,2008-07-29 08:14:27,5.6633208540335565,0.8983072868166664
39.907183,116.405309,70,car,2008-07-29 08:14:29,7.459935427666889,0.051197088118383416
39.907317,116.40529599999999,64,car,2008-07-29 08:14:31,7.562329603903656,0.13746927932828257
39.907453000000004,116.405286,59,car,2008-07-29 08:14:33,7.837268162560221,0.46032741469441874
39.907594,116.405277,55,car,2008-07-29 08:14:35,8.757922991949059,0.1194640506778395
39.907751,116.405257,52,car,2008-07-29 08:14:37,8.996851093304738,-0.5839214577268046
39.907911999999996,116.40523300000001,50,car,2008-07-29 08:14:39,7.8290081778511285,0.47150256732617946
39.908052000000005,116.40521100000001,51,car,2008-07-29 08:14:41,8.772013312503487,-1.3135058013579335
39.90821,116.40520900000001,53,car,2008-07-29 08:14:43,6.14500170978762,-0.9063393556948891
39.90832,116.405225,55,car,2008-07-29 08:14:45,4.332322998397842,-0.9845482484625281
39.908396,116.405248,60,car,2008-07-29 08:14:47,2.363226501472786,0.05166308052210522
39.908438000000004,116.405239,64,car,2008-07-29 08:14:49,2.4665526625169965,0.05801465295667185
39.908482,116.405247,68,car,2008-07-29 08:14:51,2.58258196843034,0.46802807877232055
39.908528000000004,116.40525600000001,75,car,2008-07-29 08:14:53,3.5186381259749813,0.05758457275974216
39.908590999999994,116.40526499999999,77,car,2008-07-29 08:14:55,3.6338072714944656,-0.42307874334099727
