lat,long,altitude,labels,datetime,velocity,acceleration
39.937381,116.455091,95,taxi,2009-04-06 04:19:57,0.0,0.03965795421163826
39.937381,116.455091,95,taxi,2009-04-06 04:20:00,0.11897386263491477,0.3516922506863236
39.937383000000004,116.45508999999998,95,taxi,2009-04-06 04:20:02,0.8223583640075619,-0.14395811827863542
39.937346000000005,116.45508799999999,89,taxi,2009-04-06 04:20:07,0.10256777261438474,-0.006757901767314364
39.937342,116.455091,89,taxi,2009-04-06 04:20:12,0.06877826377781292,-0.013755652755562583
39.937339,116.455092,89,taxi,2009-04-06 04:20:17,0.0,0.16347436387042963
39.937339,116.455092,89,taxi,2009-04-06 04:20:20,0.4904230916112889,-0.07706647724907867
39.937332,116.45508500000001,88,taxi,2009-04-06 04:20:22,0.33629013711313155,-0.039866861122372345
39.93732,116.455097,88,taxi,2009-04-06 04:20:27,0.13695583150126983,-0.027391166300253966
39.937323,116.455104,87,taxi,2009-04-06 04:20:32,0.0,0.07538055276571677
39.937323,116.455104,87,taxi,2009-04-06 04:20:35,0.22614165829715033,0.008914875918577467
39.937319,116.455105,87,taxi,2009-04-06 04:20:37,0.24397141013430526,-0.026440415242632
39.937326,116.45511599999999,86,taxi,2009-04-06 04:20:42,0.11176933392114527,-0.022353866784229053
39.937324,116.455122,86,taxi,2009-04-06 04:20:47,0.0,0.057315220461891685
39.937324,116.455122,86,taxi,2009-04-06 04:20:50,0.17194566138567505,0.17295517966039214
39.937321000000004,116.45512099999999,87,taxi,2009-04-06 04:20:52,0.5178560207064593,0.018412132305596397
39.937298,116.45511599999999,85,taxi,2009-04-06 04:20:57,0.6099166822344413,-0.005701606137871429
39.937282,116.455145,87,taxi,2009-04-06 04:21:02,0.5814086515450841,0.05919282827138021
39.937308,116.455149,88,taxi,2009-04-06 04:21:07,0.8773727929019852,0.5990482049342327
39.937271,116.45516699999999,86,taxi,2009-04-06 04:21:12,3.8726138175731486,0.7781623637009294
39.937172,116.455211,87,taxi,2009-04-06 04:21:15,6.207100908675937,0.9635648379182218
39.937062,116.45523700000001,89,taxi,2009-04-06 04:21:17,8.13423058451238,-0.13636612974531248
39.936916,116.455253,87,taxi,2009-04-06 04:21:19,7.861498325021755,1.174851029215438
39.936775,116.45527,86,taxi,2009-04-06 04:21:21,10.211200383452631,-0.027617217158821816
39.936592,116.455294,85,taxi,2009-04-06 04:21:23,10.155965949134988,0.6481375481816674
39.936501,116.45530600000001,84,taxi,2009-04-06 04:21:24,10.804103497316655,-0.21411026738130623
39.936403999999996,116.455316,83,taxi,2009-04-06 04:21:25,10.589993229935349,0.19685337422908766
39.936309,116.455327,81,taxi,2009-04-06 04:21:26,10.786846604164436,-0.2300190472059942
39.936212,116.45533400000001,80,taxi,2009-04-06 04:21:27,10.556827556958442,0.7766402092449276
39.936116999999996,116.455339,80,taxi,2009-04-06 04:21:28,11.33346776620337,-0.45219434306054573
39.936015000000005,116.45533400000001,80,taxi,2009-04-06 04:21:29,10.881273423142824,0.5708070487873567
39.935916999999996,116.45533400000001,79,taxi,2009-04-06 04:21:30,11.45208047193018,-0.12377135803188466
39.935814,116.45534099999999,79,taxi,2009-04-06 04:21:31,11.328309113898296,-0.11361034597156738
39.935712,116.455344,79,taxi,2009-04-06 04:21:32,11.214698767926729,-0.18225587087707495
39.935611,116.455345,79,taxi,2009-04-06 04:21:33,11.032442897049654,-0.7049224536289636
39.935512,116.45535600000001,79,taxi,2009-04-06 04:21:34,10.32752044342069,-0.18739317104076747
39.935419,116.455358,81,taxi,2009-04-06 04:21:35,10.140127272379923,0.2286942363054969
39.935328000000005,116.45536799999999,80,taxi,2009-04-06 04:21:36,10.36882150868542,0.4231021458205966
39.935235,116.45537900000001,81,taxi,2009-04-06 04:21:37,10.791923654506016,-0.23821249953624601
39.935138,116.45538700000002,81,taxi,2009-04-06 04:21:38,10.55371115496977,-0.0743090085513014
39.935043,116.45539099999999,82,taxi,2009-04-06 04:21:39,10.479402146418469,0.9621456847406726
39.934948999999996,116.455402,82,taxi,2009-04-06 04:21:40,11.441547831159141,1.678222861023933
39.934846,116.45540600000001,82,taxi,2009-04-06 04:21:41,13.119770692183074,0.4717995900522318
39.934728,116.455398,84,taxi,2009-04-06 04:21:42,13.591570282235306,-2.36547872656198
39.934606,116.455385,85,taxi,2009-04-06 04:21:43,11.226091555673326,0.4477559870389083
39.934505,116.45539099999999,86,taxi,2009-04-06 04:21:44,11.673847542712235,-0.45915130810548277
39.9344,116.45538400000001,86,taxi,2009-04-06 04:21:45,11.214696234606752,0.9027220962469293
39.934298999999996,116.45538300000001,87,taxi,2009-04-06 04:21:46,12.117418330853681,-1.6788818801876104
